Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
76,"[[""1.727897115688484e9""], [""1.727897115688699e9""]]","[[""1.727897115759472e9""], [""1.727897115797177e9""]]","[[0.02228], [0.05329]]","[[0.07098793983459473], [0.10847806930541992]]",0.10847806930541992,0.0022978782653808594,0.11077594757080078,"[0.014999999999999986, 0.00917, 0.9961500000000001, 0.9938549999999999, 0.005005, 0.03785500000000001, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.9944550000000001, 0.99149, 0.005215, 0.037565, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9911850000000001, 0.9862, 0.014874999999999996, 0.04733999999999999, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.00022999999999995246, 0.00016500000000008175, 4.999999999999796e-6, 0.0003549999999999942, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00011499999999986521, 9.999999999998899e-5, 0.0002149999999999999, 6.499999999999562e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 4.500000000007276e-5, 1.0000000000065512e-5, 0.00012499999999999664, 0.00015999999999999348, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0002300000000000635, 0.00016499999999997073, 4.999999999999796e-6, 0.0003550000000000081, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00011500000000008725, 9.999999999998899e-5, 0.0002149999999999999, 6.500000000000256e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 4.499999999996174e-5, 9.99999999995449e-6, 0.00012500000000000358, 0.00016000000000000736, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[75], [75]]",75
77,"[[""1.727897115799859e9""], [""1.72789711580017e9""]]","[[""1.72789711588625e9""], [""1.727897115907297e9""]]","[[0.02192], [0.05331]]","[[0.08639097213745117], [0.10712695121765137]]",0.10712695121765137,0.002354145050048828,0.1094810962677002,"[0.014999999999999986, 0.00917, 0.99622, 0.9939399999999999, 0.005105, 0.03782, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.99461, 0.991665, 0.0051199999999999996, 0.03755, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9908199999999999, 0.9857800000000001, 0.014955000000000003, 0.047665, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.00021000000000004349, 0.0001500000000000945, 0.00010500000000000006, 0.00032000000000000084, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 6.0000000000060005e-5, 6.499999999998174e-5, 0.00012000000000000031, 5.000000000000143e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 9.00000000000345e-5, 7.999999999985796e-5, 4.500000000000337e-5, 0.00016499999999999848, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00021000000000004349, 0.00014999999999998348, 0.00010500000000000006, 0.00032000000000000084, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 5.999999999994898e-5, 6.499999999998174e-5, 0.00011999999999999945, 5.000000000000143e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 8.999999999992347e-5, 8.000000000008001e-5, 4.499999999999643e-5, 0.00016499999999999848, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[76], [76]]",76
78,"[[""1.727897115909968e9""], [""1.727897115910426e9""]]","[[""1.727897115982202e9""], [""1.727897116027103e9""]]","[[0.02215], [0.05304]]","[[0.0722341537475586], [0.11667704582214355]]",0.11667704582214355,0.002650022506713867,0.11932706832885742,"[0.014999999999999986, 0.00917, 0.996395, 0.9941450000000001, 0.00516, 0.03768, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.994765, 0.991845, 0.005, 0.03748, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.99058, 0.985505, 0.015019999999999999, 0.047830000000000004, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.00012499999999993072, 9.499999999995623e-5, 0.00016000000000000042, 0.0001799999999999996, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 1.4999999999987246e-5, 0.0, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00015999999999993797, 0.00011500000000008725, 2.000000000000092e-5, 0.00032999999999999696, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00012500000000004174, 9.500000000006725e-5, 0.00015999999999999955, 0.0001799999999999996, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 1.4999999999987246e-5, 0.0, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.000160000000000049, 0.00011499999999997623, 1.9999999999999185e-5, 0.0003300000000000039, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[77], [77]]",77
79,"[[""1.727897116030162e9""], [""1.727897116030493e9""]]","[[""1.727897116119999e9""], [""1.727897116167112e9""]]","[[0.02203], [0.05314]]","[[0.08983683586120605], [0.13661909103393555]]",0.13661909103393555,0.0015418529510498047,0.13816094398498535,"[0.014999999999999986, 0.00917, 0.996605, 0.9943749999999999, 0.005155000000000001, 0.037505, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.994875, 0.99196, 0.004895, 0.03741, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9904799999999999, 0.9853799999999999, 0.015059999999999997, 0.04786, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 2.5000000000052758e-5, 2.5000000000052758e-5, 0.0001549999999999989, 5.0000000000050004e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 7.499999999993623e-5, 2.999999999997449e-5, 0.00010500000000000006, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.000180000000000069, 0.00012000000000012001, 6.000000000000276e-5, 0.0003599999999999992, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 2.4999999999941735e-5, 2.4999999999941735e-5, 0.00015500000000000062, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 7.500000000004725e-5, 3.0000000000085514e-5, 0.00010500000000000006, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00017999999999995797, 0.00011999999999989797, 5.9999999999997555e-5, 0.0003599999999999992, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[78], [78]]",78
80,"[[""1.727897116168975e9""], [""1.727897116169282e9""]]","[[""1.727897116247524e9""], [""1.727897116277367e9""]]","[[0.02175], [0.0528]]","[[0.07854890823364258], [0.10808515548706055]]",0.10808515548706055,0.0023279190063476562,0.1104130744934082,"[0.014999999999999986, 0.00917, 0.996765, 0.99456, 0.0051199999999999996, 0.037365, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.9949, 0.99199, 0.004835, 0.03737, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9904999999999999, 0.985395, 0.015075000000000002, 0.047799999999999995, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 4.499999999996174e-5, 2.999999999997449e-5, 0.00012000000000000031, 0.00013500000000000317, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999998899e-5, 6.0000000000060005e-5, 0.00016500000000000022, 0.00012999999999999817, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.000160000000000049, 9.499999999995623e-5, 7.499999999999868e-5, 0.00030000000000000165, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 4.499999999996174e-5, 2.999999999997449e-5, 0.00011999999999999945, 0.00013499999999999623, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999998899e-5, 5.999999999994898e-5, 0.00016500000000000022, 0.00012999999999999817, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00015999999999993797, 9.500000000006725e-5, 7.500000000000215e-5, 0.0002999999999999947, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[79], [79]]",79
81,"[[""1.727897116280032e9""], [""1.727897116280433e9""]]","[[""1.727897116357039e9""], [""1.727897116397012e9""]]","[[0.02156], [0.0532]]","[[0.07700705528259277], [0.11657905578613281]]",0.11657905578613281,0.0010418891906738281,0.11762094497680664,"[0.014999999999999986, 0.00917, 0.99686, 0.9946650000000001, 0.005065, 0.0373, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.994855, 0.991935, 0.004824999999999999, 0.037380000000000004, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9906, 0.9855100000000001, 0.015074999999999998, 0.047700000000000006, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 9.999999999998899e-5, 6.500000000009276e-5, 6.499999999999995e-5, 0.0001999999999999988, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.500000000006725e-5, 6.499999999998174e-5, 0.0001749999999999998, 0.00012000000000000205, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00010999999999994348, 5.999999999983796e-5, 7.500000000000215e-5, 0.00019999999999999185, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 9.999999999998899e-5, 6.499999999987072e-5, 6.499999999999995e-5, 0.0001999999999999988, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.499999999995623e-5, 6.499999999998174e-5, 0.00017500000000000068, 0.00011999999999999511, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0001100000000000545, 6.0000000000060005e-5, 7.499999999999868e-5, 0.00020000000000000573, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[80], [80]]",80
82,"[[""1.727897116398198e9""], [""1.727897116398299e9""]]","[[""1.727897116487129e9""], [""1.727897116507148e9""]]","[[0.02174], [0.05272]]","[[0.08893108367919922], [0.10884904861450195]]",0.10884904861450195,0.0010418891906738281,0.10989093780517578,"[0.014999999999999986, 0.00917, 0.9968650000000001, 0.9946750000000001, 0.0050100000000000006, 0.037305, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.9947649999999999, 0.99183, 0.0048649999999999995, 0.037425, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9907349999999999, 0.9856649999999999, 0.01506, 0.04759, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.00010500000000013276, 7.500000000004725e-5, 9.999999999999593e-6, 0.00019500000000000073, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 6.499999999987072e-5, 4.999999999999449e-5, 0.0001349999999999997, 7.499999999999868e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 5.500000000002725e-5, 2.5000000000052758e-5, 5.999999999999929e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00010499999999991072, 7.499999999993623e-5, 1.000000000000046e-5, 0.00019500000000000073, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 6.500000000009276e-5, 4.999999999999449e-5, 0.00013500000000000057, 7.499999999999868e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 5.499999999991623e-5, 2.4999999999941735e-5, 6.0000000000001025e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[81], [81]]",81
83,"[[""1.727897116508321e9""], [""1.727897116508425e9""]]","[[""1.727897116577344e9""], [""1.727897116617067e9""]]","[[0.02187], [0.05368]]","[[0.06902289390563965], [0.1086421012878418]]",0.1086421012878418,0.0010609626770019531,0.10970306396484375,"[0.014999999999999986, 0.00917, 0.9968099999999999, 0.9946149999999999, 0.0049700000000000005, 0.037355, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.9946500000000003, 0.991695, 0.00493, 0.037485, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.990865, 0.98582, 0.015040000000000001, 0.0475, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 7.999999999985796e-5, 5.499999999991623e-5, 3.0000000000000512e-5, 0.0001449999999999993, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000242046e-5, 1.4999999999987246e-5, 7.000000000000062e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 5.000000000032756e-6, 0.0, 3.999999999999837e-5, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 8.000000000019103e-5, 5.500000000013827e-5, 2.9999999999999645e-5, 0.0001449999999999993, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.9999999999797957e-5, 1.4999999999987246e-5, 6.999999999999975e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 5.000000000032756e-6, 0.0, 4.000000000000184e-5, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[82], [82]]",82
84,"[[""1.727897116618283e9""], [""1.727897116618393e9""]]","[[""1.727897116697307e9""], [""1.727897116727966e9""]]","[[0.02138], [0.05401]]","[[0.07902407646179199], [0.1095731258392334]]",0.1095731258392334,0.002074003219604492,0.11164712905883789,"[0.014999999999999986, 0.00917, 0.9967250000000001, 0.9945050000000001, 0.004945, 0.03744, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.9945449999999998, 0.99158, 0.005004999999999999, 0.037544999999999995, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.99098, 0.98595, 0.015014999999999997, 0.047435000000000005, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 3.500000000011827e-5, 2.5000000000052758e-5, 5.4999999999999494e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.500000000016378e-5, 9.99999999995449e-6, 5.000000000000664e-6, 4.500000000000337e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 2.999999999997449e-5, 2.0000000000020002e-5, 1.5000000000002858e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 3.4999999999896225e-5, 2.4999999999941735e-5, 5.500000000000036e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999830713e-5, 1.0000000000065512e-5, 4.999999999998929e-6, 4.499999999999643e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 2.999999999997449e-5, 2.0000000000020002e-5, 1.4999999999997654e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[83], [83]]",83
85,"[[""1.727897116730191e9""], [""1.727897116730363e9""]]","[[""1.727897116823537e9""], [""1.727897116837517e9""]]","[[0.02131], [0.05403]]","[[0.09334611892700195], [0.10715413093566895]]",0.10715413093566895,0.0010819435119628906,0.10823607444763184,"[0.014999999999999986, 0.00917, 0.9966399999999999, 0.9944099999999999, 0.004935, 0.03752, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.9944850000000002, 0.991515, 0.0050550000000000005, 0.03758500000000001, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9910550000000001, 0.98604, 0.014995000000000001, 0.0474, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 1.1102230246251565e-16, 1.1102230246251565e-16, 6.499999999999995e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 5.4999999999805205e-5, 3.500000000000725e-5, 5.4999999999999494e-5, 8.49999999999948e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 5.500000000013827e-5, 2.999999999997449e-5, 5.000000000001531e-6, 9.999999999999593e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 1.1102230246251565e-16, 1.1102230246251565e-16, 6.499999999999995e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000013827e-5, 3.500000000000725e-5, 5.500000000000036e-5, 8.500000000000868e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 5.499999999991623e-5, 2.999999999997449e-5, 4.9999999999980616e-6, 0.00010000000000000286, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[84], [84]]",84
86,"[[""1.727897116838757e9""], [""1.727897116838879e9""]]","[[""1.727897116910259e9""], [""1.727897117027404e9""]]","[[0.02142], [0.12745]]","[[0.0715019702911377], [0.18852496147155762]]",0.18852496147155762,0.0010898113250732422,0.18961477279663086,"[0.014999999999999986, 0.00917, 0.9965750000000002, 0.9943350000000001, 0.004950000000000001, 0.03757, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.9944799999999999, 0.991505, 0.005089999999999998, 0.03759499999999999, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9910899999999999, 0.986075, 0.014979999999999997, 0.04739, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 2.4999999999830713e-5, 1.4999999999876223e-5, 5.000000000000143e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 6.0000000000060005e-5, 3.500000000000725e-5, 9.000000000000154e-5, 9.500000000001174e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 5.999999999994898e-5, 3.500000000000725e-5, 1.999999999999745e-5, 0.00010999999999999899, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 2.500000000016378e-5, 1.5000000000098268e-5, 4.999999999999883e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 5.999999999994898e-5, 3.500000000000725e-5, 8.999999999999807e-5, 9.499999999999093e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 6.0000000000060005e-5, 3.500000000000725e-5, 2.0000000000002655e-5, 0.00010999999999999899, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[85], [85]]",85
87,"[[""1.727897117028637e9""], [""1.727897117028748e9""]]","[[""1.727897117110226e9""], [""1.727897117137273e9""]]","[[0.02133], [0.05464]]","[[0.0815889835357666], [0.10852503776550293]]",0.10852503776550293,0.0011839866638183594,0.10970902442932129,"[0.014999999999999986, 0.00917, 0.99654, 0.994295, 0.004959999999999999, 0.03759, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.994505, 0.9915349999999999, 0.005085, 0.03757, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9910800000000001, 0.98607, 0.01497, 0.0474, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 4.0000000000040004e-5, 2.4999999999941735e-5, 3.999999999999924e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 3.500000000000725e-5, 8.5e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 6.0000000000060005e-5, 2.999999999997449e-5, 3.0000000000000512e-5, 9.999999999999593e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 3.999999999992898e-5, 2.5000000000052758e-5, 4.000000000000097e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 3.4999999999896225e-5, 8.5e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 5.999999999994898e-5, 2.999999999997449e-5, 2.9999999999998778e-5, 0.00010000000000000286, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[86], [86]]",86
88,"[[""1.72789711713863e9""], [""1.727897117138875e9""]]","[[""1.72789711721718e9""], [""1.727897117247148e9""]]","[[0.02138], [0.05482]]","[[0.07855010032653809], [0.10827302932739258]]",0.10827302932739258,0.001191854476928711,0.10946488380432129,"[0.014999999999999986, 0.00917, 0.996535, 0.9942949999999999, 0.00498, 0.037579999999999995, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.994555, 0.9915949999999999, 0.005065, 0.037540000000000004, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.99104, 0.98602, 0.01497, 0.047425, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 4.500000000007276e-5, 2.5000000000052758e-5, 2.0000000000000052e-5, 8.000000000000368e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 2.5000000000052758e-5, 6.499999999999995e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 4.0000000000040004e-5, 2.0000000000020002e-5, 3.0000000000000512e-5, 7.499999999999868e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 4.499999999996174e-5, 2.4999999999941735e-5, 2.0000000000000052e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 2.4999999999941735e-5, 6.499999999999995e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 3.999999999992898e-5, 2.0000000000020002e-5, 2.9999999999998778e-5, 7.499999999999868e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[87], [87]]",87
