Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
60,"[[""1.727897358607572e9""], [""1.727897358607678e9""]]","[[""1.727897358681377e9""], [""1.727897358653041e9""]]","[[0.02422], [0.06697]]","[[0.07380485534667969], [0.04536294937133789]]",0.07380485534667969,0.0011560916900634766,0.07496094703674316,"[0.015000000000000013, 4.9999999999994846e-6, 0.99577, 0.993605, 0.0044750000000000015, 0.03622500000000001, 0.015000000000000013, 0.00917, 0.015000000000000013, 4.9999999999994846e-6, 0.99314, 0.990175, 0.005785, 0.036019999999999996, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 4.9999999999994846e-6, 0.993115, 0.988435, 0.015165, 0.04475, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.009165, 0.0011200000000000099, 0.0011849999999999916, 0.0005250000000000012, 0.0012750000000000053, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.009165, 0.0014600000000000168, 0.001454999999999984, 0.0007850000000000001, 0.0014799999999999952, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.009165, 0.0007650000000000157, 0.0004049999999999887, 0.00016500000000000022, 0.0027499999999999955, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.009165, 0.0011200000000000099, 0.0011849999999999916, 0.0005249999999999986, 0.0012749999999999914, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.009165, 0.0014600000000000168, 0.001454999999999984, 0.0007850000000000001, 0.0014800000000000021, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.009165, 0.0007650000000000157, 0.0004050000000000997, 0.00016500000000000022, 0.0027500000000000024, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[58], [56]]",58
61,"[[""1.727897358682678e9""], [""1.727897358682804e9""]]","[[""1.727897358751024e9""], [""1.727897358719616e9""]]","[[0.02296], [0.06183]]","[[0.06834602355957031], [0.03681182861328125]]",0.06834602355957031,0.0011849403381347656,0.06953096389770508,"[0.015000000000000013, 0.004469999999999998, 0.9962350000000001, 0.994085, 0.0044399999999999995, 0.03554999999999999, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.004469999999999998, 0.994325, 0.991395, 0.00618, 0.035715, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.004469999999999998, 0.9945749999999999, 0.989935, 0.01447, 0.044595, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.004700000000000001, 0.0007249999999998646, 0.0008050000000000557, 0.0005599999999999993, 0.0019499999999999934, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.004700000000000001, 0.0003849999999999687, 0.0004049999999999887, 0.0011800000000000005, 0.001784999999999995, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.004700000000000001, 0.002054999999999918, 0.001654999999999962, 0.000530000000000001, 0.002905000000000005, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0046999999999999984, 0.0007250000000000867, 0.0008049999999999446, 0.0005600000000000006, 0.0019500000000000073, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0046999999999999984, 0.0003849999999999687, 0.0004049999999999887, 0.0011799999999999996, 0.0017850000000000019, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0046999999999999984, 0.00205500000000014, 0.001654999999999962, 0.0005299999999999992, 0.002904999999999998, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[59], [57]]",59
62,"[[""1.727897358752357e9""], [""1.72789735875245e9""]]","[[""1.727897358821222e9""], [""1.727897358811386e9""]]","[[0.02303], [0.06738]]","[[0.06886506080627441], [0.058936119079589844]]",0.06886506080627441,0.0011959075927734375,0.07006096839904785,"[0.015000000000000013, 0.009050000000000002, 0.9967799999999999, 0.994515, 0.004505, 0.03648, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009050000000000002, 0.99559, 0.99264, 0.006085000000000001, 0.036245000000000006, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009050000000000002, 0.9952300000000001, 0.9906, 0.013999999999999999, 0.044969999999999996, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.00011999999999999685, 0.00029999999999985594, 0.0003450000000000397, 0.0004950000000000006, 0.00102, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.00011999999999999685, 0.0009500000000000064, 0.0009500000000000064, 0.0010849999999999992, 0.0012550000000000061, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.00011999999999999685, 0.002670000000000061, 0.0022600000000000398, 0.0009999999999999992, 0.0025299999999999975, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.00012000000000000205, 0.000300000000000078, 0.0003449999999999287, 0.0004949999999999998, 0.00102, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.00012000000000000205, 0.0009500000000000064, 0.0009500000000000064, 0.001085000000000001, 0.0012549999999999922, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.00012000000000000205, 0.00266999999999995, 0.0022599999999999287, 0.0010000000000000009, 0.0025300000000000045, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[60], [58]]",60
63,"[[""1.727897358822564e9""], [""1.727897358822661e9""]]","[[""1.727897358891064e9""], [""1.727897358864321e9""]]","[[0.0225], [0.06443]]","[[0.06850004196166992], [0.04166007041931152]]",0.06850004196166992,0.0012371540069580078,0.06973719596862793,"[0.015000000000000013, 0.009169999999999998, 0.997205, 0.994845, 0.004669999999999999, 0.037485000000000004, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9964300000000001, 0.9935, 0.0055650000000000005, 0.03665499999999999, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.99493, 0.9902449999999999, 0.013900000000000003, 0.04553, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0011149999999999771, 0.0012550000000000061, 0.0003299999999999987, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0017100000000001003, 0.0016900000000000803, 0.0005649999999999995, 0.0008449999999999916, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0025999999999999357, 0.0022449999999999415, 0.001100000000000002, 0.0019699999999999995, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0011149999999999771, 0.0012550000000000061, 0.0003300000000000013, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0017099999999998783, 0.0016899999999999693, 0.0005650000000000004, 0.0008450000000000055, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0026000000000000467, 0.0022450000000000525, 0.0010999999999999968, 0.0019699999999999995, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[61], [59]]",61
64,"[[""1.727897358892455e9""], [""1.727897358892668e9""]]","[[""1.727897358961141e9""], [""1.727897359071239e9""]]","[[0.02353], Float64[]]","[[0.06868600845336914], [0.145]]",0.145,0.0011260509490966797,0.14612605094909667,"[0.015000000000000013, 0.009170000000000001, 0.997195, 0.9948299999999999, 0.0048649999999999995, 0.03786, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.996535, 0.99366, 0.004945, 0.036750000000000005, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000001, 0.9946900000000002, 0.98988, 0.01414, 0.04617, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0011250000000000426, 0.0012699999999998823, 0.0001349999999999997, 0.0003599999999999992, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0016049999999999676, 0.0015300000000000313, 5.4999999999999494e-5, 0.0007500000000000076, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0028400000000001757, 0.002610000000000001, 0.0008599999999999997, 0.0013300000000000048, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0011249999999999316, 0.0012700000000001044, 0.00013500000000000057, 0.0003599999999999992, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0016050000000000786, 0.0015300000000000313, 5.500000000000036e-5, 0.0007499999999999937, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0028399999999998427, 0.002610000000000001, 0.0008599999999999997, 0.0013299999999999979, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[62], Int64[]]",62
65,"[[""1.727897359072738e9""], [""1.727897359072858e9""]]","[String[], [""1.727897359126218e9""]]","[Float64[], [0.06591]]","[Float64[], [0.0533599853515625]]",0.0533599853515625,0.0012288093566894531,0.05458879470825195,"[0.015000000000000013, 0.009169999999999998, 0.996875, 0.9945050000000001, 0.0048649999999999995, 0.03786, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.99626, 0.9933849999999999, 0.0049450000000000015, 0.03674999999999999, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9924099999999999, 0.9876050000000001, 0.01414, 0.04616999999999999, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0008049999999999446, 0.0009450000000000847, 0.0001349999999999997, 0.0003599999999999992, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0013300000000000534, 0.001254999999999895, 5.500000000000123e-5, 0.0007499999999999937, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0005599999999998939, 0.00033500000000008523, 0.0008599999999999997, 0.001329999999999991, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0008050000000000557, 0.0009449999999998626, 0.00013500000000000057, 0.0003599999999999992, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0013299999999999423, 0.0012550000000001171, 5.4999999999998626e-5, 0.0007500000000000076, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000560000000000116, 0.0003349999999999742, 0.0008599999999999997, 0.0013300000000000117, 1.3877787807814457e-17, 1.734723475976807e-18]]","[Int64[], [60]]",63
66,"[[""1.727897359127593e9""], [""1.727897359127709e9""]]","[[""1.727897359151327e9""], [""1.727897359191352e9""]]","[[0.02264], [0.06274]]","[[0.023733854293823242], [0.06364297866821289]]",0.06364297866821289,0.0010640621185302734,0.06470704078674316,"[0.015000000000000013, 0.009170000000000001, 0.99632, 0.99398, 0.0049250000000000006, 0.03788, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.9955599999999999, 0.9926950000000001, 0.0047150000000000004, 0.0368, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000001, 0.990775, 0.98591, 0.014405000000000001, 0.046435000000000004, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00014999999999998348, 0.00026999999999999247, 7.500000000000041e-5, 0.00038000000000000533, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0005899999999998684, 0.0005050000000000887, 0.00028500000000000053, 0.0006999999999999992, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0008250000000000757, 0.0010000000000000009, 0.0005950000000000018, 0.0010650000000000034, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00014999999999998348, 0.00026999999999999247, 7.499999999999955e-5, 0.0003799999999999984, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0005900000000000905, 0.0005049999999998667, 0.00028499999999999966, 0.0006999999999999992, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0008249999999999647, 0.0010000000000000009, 0.0005949999999999983, 0.0010649999999999965, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[63], [61]]",64
67,"[[""1.727897359192554e9""], [""1.727897359192661e9""]]","[[""1.727897359206306e9""], [""1.727897359251361e9""]]","[[0.03071], [0.06284]]","[[0.013751983642578125], [0.058699846267700195]]",0.058699846267700195,0.0010530948638916016,0.0597529411315918,"[0.015000000000000013, 0.009169999999999998, 0.99588, 0.99362, 0.005195, 0.03758500000000001, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.994855, 0.99202, 0.004529999999999999, 0.036895000000000004, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9890250000000002, 0.9839600000000001, 0.014884999999999999, 0.047475, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0006099999999999994, 0.0005700000000000705, 0.00019499999999999986, 8.49999999999948e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002649999999999597, 0.00039000000000000146, 0.00046999999999999906, 0.0006050000000000014, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00179499999999988, 0.0017699999999999383, 0.00011499999999999878, 2.5000000000004186e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0006099999999999994, 0.0005699999999999594, 0.00019499999999999986, 8.500000000000868e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00026500000000007073, 0.00039000000000000146, 0.0004700000000000008, 0.0006049999999999944, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.001795000000000102, 0.0017700000000000493, 0.00011500000000000052, 2.4999999999997247e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[64], [62]]",65
68,"[[""1.727897359252559e9""], [""1.727897359252664e9""]]","[[""1.727897359261109e9""], [""1.727897359319123e9""]]","[[0.02303], [0.0627]]","[[0.008550167083740234], [0.06645894050598145]]",0.06645894050598145,0.0014910697937011719,0.06795001029968262,"[0.015000000000000013, 0.009170000000000001, 0.995645, 0.99345, 0.00546, 0.03744499999999999, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.99425, 0.991425, 0.004445000000000001, 0.037215, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000001, 0.9882449999999999, 0.98298, 0.015404999999999999, 0.048635, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0011250000000000426, 0.0011499999999999844, 0.00046000000000000034, 5.4999999999992555e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0009000000000000119, 0.0010250000000000536, 0.0005550000000000012, 0.00028500000000000053, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.001775000000000082, 0.0015500000000000513, 0.0004050000000000026, 0.001135000000000004, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0011250000000000426, 0.0011500000000000954, 0.00045999999999999947, 5.500000000000643e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0009000000000000119, 0.0010250000000000536, 0.0005549999999999991, 0.00028500000000000053, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.001774999999999971, 0.0015499999999999403, 0.0004049999999999991, 0.0011349999999999971, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[65], [63]]",66
69,"[[""1.727897359320821e9""], [""1.727897359320952e9""]]","[[""1.727897359326097e9""], [""1.727897359381425e9""]]","[[0.02748], [0.06258]]","[[0.0052759647369384766], [0.060472965240478516]]",0.060472965240478516,0.0011050701141357422,0.06157803535461426,"[0.015000000000000013, 0.009169999999999998, 0.9958600000000001, 0.99373, 0.005720000000000001, 0.037355, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.994045, 0.991205, 0.004494999999999999, 0.037684999999999996, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9878100000000001, 0.9823449999999999, 0.015880000000000002, 0.049915, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0011499999999998733, 0.0012400000000000189, 0.0007199999999999993, 0.0001449999999999993, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0010550000000000281, 0.0011750000000000371, 0.0005049999999999994, 0.0001850000000000046, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0013999999999999568, 0.0009750000000000592, 0.0008799999999999988, 0.0024150000000000005, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0011500000000000954, 0.0012400000000000189, 0.000720000000000001, 0.0001449999999999993, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0010549999999999171, 0.0011750000000000371, 0.0005050000000000011, 0.00018499999999999767, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0014000000000000679, 0.0009749999999999481, 0.0008800000000000023, 0.0024150000000000005, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[66], [64]]",67
70,"[[""1.727897359382668e9""], [""1.727897359382773e9""]]","[[""1.727897359404241e9""], [""1.727897359451361e9""]]","[[0.02625], [0.06289]]","[[0.02157306671142578], [0.0685880184173584]]",0.0685880184173584,0.0013649463653564453,0.06995296478271484,"[0.015000000000000013, 0.009170000000000001, 0.9963549999999999, 0.994235, 0.00578, 0.03748, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.99411, 0.9912149999999998, 0.004740000000000001, 0.0382, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000001, 0.9880599999999999, 0.98253, 0.016085, 0.050495, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0007050000000000667, 0.0008150000000000102, 0.0007799999999999994, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007599999999999829, 0.0008150000000001212, 0.00026000000000000155, 0.0006999999999999992, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0008800000000001029, 0.00037999999999993594, 0.0010850000000000026, 0.0029950000000000046, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0007049999999998446, 0.0008150000000000102, 0.0007800000000000003, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007600000000000939, 0.0008149999999998991, 0.00025999999999999895, 0.0006999999999999992, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0008799999999999919, 0.00038000000000004697, 0.0010849999999999992, 0.0029949999999999977, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[67], [65]]",68
