Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
11,"[[""1.729366653427051e9""], [""1.729366653427236e9""]]","[[""1.729366653512262e9""], [""1.729366653555271e9""]]","[[0.02358], [0.06746]]","[[0.08521103858947754], [0.1280348300933838]]",0.1280348300933838,0.0012450218200683594,0.12927985191345215,"[0.015000000000000013, 0.0, 0.9624499999999999, 0.9552350000000001, 0.055940000000000004, 0.08432999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.980885, 0.9755499999999999, 0.028134999999999997, 0.07461, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.960505, 0.9518650000000001, 0.058519999999999996, 0.07257999999999998, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.02265000000000006, 0.021864999999999912, 0.05094, 0.008169999999999983, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.014534999999999965, 0.017310000000000048, 0.023135000000000006, 0.017889999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.020065, 0.018494999999999928, 0.04352000000000001, 0.011589999999999975, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.022649999999999948, 0.021865000000000023, 0.050940000000000006, 0.00817000000000001, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.014534999999999965, 0.017309999999999937, 0.023134999999999996, 0.017890000000000003, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.020065, 0.01849500000000004, 0.043519999999999996, 0.011590000000000017, 1.3877787807814457e-17, 0.00917]]","[[8], [7]]",8
12,"[[""1.729366653556729e9""], [""1.729366653556862e9""]]","[[""1.729366653634394e9""], [""1.729366653675311e9""]]","[[0.0227], [0.06161]]","[[0.07766485214233398], [0.11844897270202637]]",0.11844897270202637,0.0012209415435791016,0.11966991424560547,"[0.015000000000000013, 0.0, 0.9832799999999999, 0.977935, 0.04665, 0.0618, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99784, 0.9944149999999999, 0.016065000000000003, 0.04694500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.960785, 0.9561549999999999, 0.052565, 0.03364, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.011620000000000075, 0.01387499999999997, 0.041650000000000006, 0.030060000000000003, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0009600000000000719, 0.0035250000000001114, 0.011064999999999998, 0.024325000000000006, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.031235000000000013, 0.03138500000000011, 0.037565, 0.03219, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.011619999999999964, 0.01387499999999997, 0.04165, 0.030059999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0009599999999999609, 0.0035249999999998893, 0.011065000000000002, 0.024324999999999992, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.031235000000000013, 0.031384999999999885, 0.037565, 0.032189999999999996, 1.3877787807814457e-17, 0.00917]]","[[9], [8]]",9
13,"[[""1.72936665367672e9""], [""1.729366653676858e9""]]","[[""1.729366653764363e9""], [""1.729366653805613e9""]]","[[0.02351], [0.06758]]","[[0.08764314651489258], [0.1287550926208496]]",0.1287550926208496,0.0011029243469238281,0.12985801696777344,"[0.015000000000000013, 0.0, 0.9990899999999999, 0.996575, 0.023605, 0.04283999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 1.0022950000000002, 1.0, -2.499999999999638e-5, 0.036969999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.977775, 0.9721400000000001, 0.03448, 0.040095, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0009099999999999664, 0.00014500000000006175, 0.018604999999999997, 0.012989999999999988, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.002115000000000089, 0.0, 0.005025000000000003, 0.018859999999999995, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.013755000000000073, 0.014659999999999895, 0.019480000000000004, 0.025735, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0009100000000000774, 0.00014499999999995072, 0.018605, 0.012990000000000008, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.002114999999999867, 0.0, 0.0050249999999999965, 0.018860000000000002, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.013754999999999962, 0.014660000000000117, 0.019479999999999997, 0.025735, 1.3877787807814457e-17, 0.00917]]","[[10], [9]]",10
14,"[[""1.729366653806908e9""], [""1.729366653807026e9""]]","[[""1.729366653894464e9""], [""1.729366653924466e9""]]","[[0.02532], [0.06823]]","[[0.08755612373352051], [0.11743998527526855]]",0.11743998527526855,0.0011470317840576172,0.11858701705932617,"[0.015000000000000013, 0.0, 1.001965, 1.0, 0.0036400000000000026, 0.040475000000000004, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 1.002295, 1.0, -0.005930000000000001, 0.038425, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9915250000000001, 0.9850849999999999, 0.014390000000000002, 0.055115, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0016050000000000786, 0.0, 0.0013600000000000027, 0.015355000000000004, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.002114999999999867, 0.0, 0.010929999999999999, 0.017405, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.003195000000000059, 0.0030849999999998934, 0.0006100000000000012, 0.010714999999999995, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0016050000000000786, 0.0, 0.0013599999999999975, 0.015354999999999994, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.002115000000000089, 0.0, 0.010930000000000002, 0.017404999999999997, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.003194999999999948, 0.0030850000000001154, 0.0006099999999999977, 0.010715000000000002, 1.3877787807814457e-17, 0.00917]]","[[11], [10]]",11
15,"[[""1.729366653925799e9""], [""1.729366653925919e9""]]","[[""1.729366654004409e9""], [""1.729366654055474e9""]]","[[0.02428], [0.07359]]","[[0.07861018180847168], [0.12955498695373535]]",0.12955498695373535,0.0011038780212402344,0.13065886497497559,"[0.015000000000000013, 0.0, 1.001735, 0.9996550000000002, -0.006925000000000001, 0.04344, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 1.0003600000000001, 0.9971, -0.00482, 0.045564999999999994, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9939199999999999, 0.98736, 0.0041800000000000006, 0.064165, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.001835000000000031, 0.00034500000000015074, 0.011924999999999998, 0.012389999999999998, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.004050000000000109, 0.0029000000000000137, 0.00982, 0.010264999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.006079999999999863, 0.00609000000000004, 0.01082, 0.0016649999999999998, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.001835000000000031, 0.0003449999999998177, 0.011925000000000002, 0.012389999999999998, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.004049999999999887, 0.0029000000000000137, 0.009819999999999999, 0.010265000000000003, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.006080000000000085, 0.00609000000000004, 0.01082, 0.0016649999999999998, 1.3877787807814457e-17, 0.00917]]","[[12], [11]]",12
16,"[[""1.729366654056765e9""], [""1.729366654056887e9""]]","[[""1.729366654154386e9""], [""1.729366654185243e9""]]","[[0.02253], [0.0688]]","[[0.09762096405029297], [0.1283559799194336]]",0.1283559799194336,0.001196146011352539,0.12955212593078613,"[0.015000000000000013, 0.0, 1.0001000000000002, 0.9971949999999999, -0.006525, 0.05055, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9978599999999999, 0.99364, 0.0004299999999999998, 0.05301500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.994285, 0.9879, 0.003875000000000001, 0.06773, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.003470000000000195, 0.0028049999999999464, 0.011525, 0.00528, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.005389999999999895, 0.005199999999999982, 0.004569999999999999, 0.002815000000000005, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.005715000000000026, 0.005550000000000055, 0.011125000000000001, 0.001899999999999999, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.003469999999999862, 0.0028050000000000574, 0.011525, 0.00528, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.005390000000000117, 0.005199999999999982, 0.00457, 0.002814999999999991, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.005715000000000026, 0.005550000000000055, 0.011125, 0.001899999999999999, 1.3877787807814457e-17, 0.00917]]","[[13], [12]]",13
17,"[[""1.729366654186601e9""], [""1.729366654186721e9""]]","[[""1.729366654262323e9""], [""1.729366654315243e9""]]","[[0.02166], [0.07123]]","[[0.07572197914123535], [0.12852191925048828]]",0.12852191925048828,0.0010819435119628906,0.12960386276245117,"[0.015000000000000013, 0.0, 0.9986999999999999, 0.9950950000000001, -0.0007899999999999999, 0.056015, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.995245, 0.99053, 0.005000000000000001, 0.057194999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9925500000000002, 0.986305, 0.008950000000000001, 0.06736, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00486999999999993, 0.004905000000000048, 0.00579, 0.00018499999999999767, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.004755000000000065, 0.0050600000000000644, 8.673617379884035e-19, 0.001365000000000005, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0034400000000001096, 0.0031449999999999534, 0.0060500000000000016, 0.0015300000000000036, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.004870000000000152, 0.004904999999999937, 0.00579, 0.0001850000000000046, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.004754999999999954, 0.005059999999999953, 8.673617379884035e-19, 0.0013649999999999982, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0034399999999998876, 0.0031450000000000644, 0.006049999999999998, 0.0015300000000000036, 1.3877787807814457e-17, 0.00917]]","[[14], [13]]",14
18,"[[""1.729366654316523e9""], [""1.729366654316635e9""]]","[[""1.729366654402525e9""], [""1.729366654445465e9""]]","[[0.02159], [0.06487]]","[[0.08600187301635742], [0.1288301944732666]]",0.1288301944732666,0.00144195556640625,0.13027215003967285,"[0.015000000000000013, 0.0, 0.99663, 0.99285, 0.00473, 0.057655, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9936799999999999, 0.98888, 0.006829999999999999, 0.058300000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98987, 0.9835200000000001, 0.01465, 0.066045, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0035199999999999676, 0.003730000000000011, 0.0002699999999999994, 0.0018250000000000002, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.003529999999999922, 0.003920000000000035, 0.00183, 0.002469999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0011700000000000044, 0.0009700000000000264, 0.0003499999999999996, 0.00021499999999999297, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0035200000000000786, 0.003730000000000011, 0.0002700000000000003, 0.0018250000000000002, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.003530000000000144, 0.003920000000000035, 0.0018299999999999992, 0.002470000000000007, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0011700000000000044, 0.0009699999999999154, 0.0003499999999999996, 0.00021500000000000685, 1.3877787807814457e-17, 0.00917]]","[[15], [14]]",15
19,"[[""1.729366654447094e9""], [""1.729366654447212e9""]]","[[""1.729366654554414e9""], [""1.729366654703448e9""]]","[[0.03289], Float64[]]","[[0.10732007026672363], [0.16]]",0.16,0.0008959770202636719,0.16089597702026368,"[0.015000000000000013, 0.0, 0.9967750000000002, 0.9930699999999999, 0.007725000000000001, 0.057185, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9940950000000001, 0.989505, 0.006525000000000001, 0.057385000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9893949999999999, 0.98281, 0.017795, 0.06558, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.003375000000000239, 0.003509999999999902, 0.0027249999999999983, 0.001355000000000002, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00311500000000009, 0.003294999999999937, 0.0015249999999999986, 0.0015549999999999939, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0016449999999998965, 0.0016800000000000148, 0.0027950000000000023, 0.0002500000000000002, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.003374999999999906, 0.003510000000000124, 0.002725000000000001, 0.001355000000000002, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.003114999999999979, 0.003295000000000048, 0.0015250000000000012, 0.0015550000000000078, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0016450000000001186, 0.0016800000000000148, 0.002794999999999999, 0.0002500000000000002, 1.3877787807814457e-17, 0.00917]]","[[16], Int64[]]",16
20,"[[""1.729366654704537e9""], [""1.729366654704648e9""]]","[[""1.729366654820397e9""], [""1.729366654835268e9""]]","[[0.04873], [0.06749]]","[[0.1158599853515625], [0.13062000274658203]]",0.13062000274658203,0.0009660720825195312,0.13158607482910156,"[0.015000000000000013, 0.0, 0.997065, 0.9935400000000001, 0.007809999999999999, 0.05564999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9905900000000001, 0.9862500000000001, 0.005245, 0.05567999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9861300000000001, 0.97943, 0.01797, 0.065235, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.002935000000000021, 0.002890000000000059, 0.00281, 0.00017999999999999267, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0013999999999999568, 0.0014699999999999713, 0.0002450000000000004, 0.00014999999999999042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0011499999999999844, 0.0010000000000000009, 0.0029700000000000004, 0.0005949999999999983, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.002935000000000021, 0.002889999999999948, 0.002809999999999999, 0.00018000000000000654, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0014000000000000679, 0.0014700000000000824, 0.00024499999999999956, 0.0001500000000000043, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0011500000000000954, 0.0010000000000000009, 0.0029700000000000004, 0.0005949999999999983, 1.3877787807814457e-17, 0.00917]]","[[17], [15]]",17
21,"[[""1.729366654836402e9""], [""1.729366654836515e9""]]","[[""1.729366654934386e9""], [""1.729366654955232e9""]]","[[0.03628], [0.06352]]","[[0.09798407554626465], [0.11871695518493652]]",0.11871695518493652,0.001043081283569336,0.11976003646850586,"[0.015000000000000013, 0.0, 0.9970949999999998, 0.9939450000000001, 0.00595, 0.05396, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.989315, 0.9848250000000001, 0.004285000000000001, 0.05638499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.984685, 0.97783, 0.017509999999999998, 0.066175, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.001474999999999893, 0.0010550000000000281, 0.0009499999999999995, 0.0018700000000000036, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.002074999999999938, 0.001994999999999969, 0.0007150000000000008, 0.0005550000000000069, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.001954999999999929, 0.0016399999999999748, 0.002510000000000002, 0.0003449999999999981, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.001475000000000115, 0.0010549999999999171, 0.0009500000000000003, 0.0018699999999999967, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.002075000000000049, 0.00199500000000008, 0.0007149999999999995, 0.000554999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00195500000000004, 0.0016399999999999748, 0.0025099999999999983, 0.0003449999999999981, 1.3877787807814457e-17, 0.00917]]","[[18], [16]]",18
22,"[[""1.729366654956453e9""], [""1.729366654956568e9""]]","[[""1.729366655054365e9""], [""1.729366655075621e9""]]","[[0.04126], [0.06135]]","[[0.09791183471679688], [0.11905288696289062]]",0.11905288696289062,0.0010640621185302734,0.1201169490814209,"[0.015000000000000013, 0.0, 0.99691, 0.993935, 0.0043300000000000005, 0.05342, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.989335, 0.9846799999999999, 0.003984999999999999, 0.057350000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98468, 0.97774, 0.016655000000000003, 0.067205, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0006099999999999994, 2.5000000000052758e-5, 0.0006700000000000005, 0.0024100000000000024, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0014049999999999896, 0.001160000000000161, 0.001014999999999999, 0.0015199999999999936, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0016699999999999493, 0.0012799999999999478, 0.0016549999999999968, 0.0013750000000000012, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0006099999999999994, 2.4999999999941735e-5, 0.0006699999999999996, 0.0024099999999999955, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0014049999999999896, 0.0011599999999999389, 0.0010150000000000011, 0.0015200000000000075, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0016699999999999493, 0.0012800000000000589, 0.0016550000000000037, 0.0013750000000000012, 1.3877787807814457e-17, 0.00917]]","[[19], [17]]",19
23,"[[""1.72936665507686e9""], [""1.729366655076975e9""]]","[[""1.729366655174455e9""], [""1.729366655195295e9""]]","[[0.03438], [0.06164]]","[[0.0975949764251709], [0.11831998825073242]]",0.11831998825073242,0.001058816909790039,0.11937880516052246,"[0.015000000000000013, 0.0, 0.9965400000000001, 0.9934699999999999, 0.003745, 0.053899999999999997, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9898949999999999, 0.9852150000000001, 0.004165, 0.057539999999999994, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.985495, 0.97861, 0.015794999999999997, 0.06752, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005700000000000705, 6.999999999990347e-5, 0.001255, 0.0019299999999999942, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007450000000001067, 0.0004849999999999577, 0.0008350000000000002, 0.0017100000000000032, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0010550000000000281, 0.0007200000000000539, 0.000795000000000004, 0.001689999999999997, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005699999999999594, 7.000000000012552e-5, 0.001255, 0.0019300000000000012, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007449999999998846, 0.0004850000000000687, 0.0008349999999999998, 0.0017099999999999962, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0010550000000000281, 0.0007199999999999429, 0.0007949999999999971, 0.001689999999999997, 1.3877787807814457e-17, 0.00917]]","[[20], [18]]",20
24,"[[""1.729366655196537e9""], [""1.729366655196657e9""]]","[[""1.729366655294403e9""], [""1.729366655325324e9""]]","[[0.03591], [0.06087]]","[[0.09786605834960938], [0.12866711616516113]]",0.12866711616516113,0.0013039112091064453,0.12997102737426758,"[0.015000000000000013, 0.0, 0.995765, 0.9924999999999999, 0.00397, 0.054715, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.990635, 0.9860399999999999, 0.004529999999999999, 0.057035, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98663, 0.9798800000000001, 0.015210000000000001, 0.06704, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0006049999999999667, 0.00029999999999996696, 0.0010299999999999997, 0.001114999999999998, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003249999999999087, 0.000140000000000029, 0.00046999999999999906, 0.0012049999999999977, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00046000000000001595, 0.00025999999999992696, 0.00020999999999999838, 0.0012100000000000027, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0006049999999999667, 0.000300000000000078, 0.0010300000000000005, 0.001114999999999998, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003250000000000197, 0.00013999999999991797, 0.0004700000000000008, 0.0012050000000000047, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00046000000000001595, 0.000260000000000038, 0.00021000000000000185, 0.0012100000000000027, 1.3877787807814457e-17, 0.00917]]","[[21], [19]]",21
25,"[[""1.729366655326843e9""], [""1.729366655326981e9""]]","[[""1.729366655422303e9""], [""1.729366655445393e9""]]","[[0.03673], [0.06034]]","[[0.0954599380493164], [0.11841201782226562]]",0.11841201782226562,0.0011029243469238281,0.11951494216918945,"[0.015000000000000013, 0.0, 0.99469, 0.9912150000000002, 0.00452, 0.055475000000000003, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991375, 0.9868899999999999, 0.004880000000000002, 0.056264999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987725, 0.98113, 0.014894999999999999, 0.06619, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00035999999999991594, 0.00026500000000018176, 0.0004799999999999995, 0.00035500000000000115, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.999999999997449e-5, 0.00012000000000000205, 0.00043500000000000483, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 4.999999999999449e-5, 0.00010499999999999919, 0.0003599999999999992, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00036000000000002697, 0.0002649999999998487, 0.0004800000000000004, 0.0003549999999999942, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 3.0000000000085514e-5, 0.00011999999999999771, 0.0004349999999999979, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.0000000000105516e-5, 0.00010500000000000093, 0.0003599999999999992, 1.3877787807814457e-17, 0.00917]]","[[22], [20]]",22
26,"[[""1.729366655446691e9""], [""1.729366655446802e9""]]","[[""1.729366655529469e9""], [""1.729366655575485e9""]]","[[0.03739], [0.05935]]","[[0.0827779769897461], [0.12868309020996094]]",0.12868309020996094,0.0011279582977294922,0.12981104850769043,"[0.015000000000000013, 0.0, 0.9935950000000001, 0.9899449999999999, 0.00503, 0.05611, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991975, 0.9875900000000001, 0.005155, 0.055575, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9885550000000001, 0.982095, 0.014705, 0.06543, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 4.4999999999850715e-5, 3.0000000000000512e-5, 0.00028000000000000247, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00015500000000001624, 0.0001300000000000745, 0.00015499999999999976, 0.0002549999999999983, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00031500000000006523, 0.00022500000000003073, 0.0002950000000000001, 0.0003999999999999976, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 4.500000000018378e-5, 2.9999999999999645e-5, 0.00028000000000000247, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00015499999999990521, 0.00012999999999996348, 0.00015499999999999976, 0.0002549999999999983, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003149999999999542, 0.0002249999999999197, 0.0002950000000000001, 0.0003999999999999976, 1.3877787807814457e-17, 0.00917]]","[[23], [21]]",23
27,"[[""1.729366655576793e9""], [""1.729366655576923e9""]]","[[""1.729366655681256e9""], [""1.72936665570564e9""]]","[[0.03977], [0.05987]]","[[0.10446310043334961], [0.12871718406677246]]",0.12871718406677246,0.0019249916076660156,0.13064217567443848,"[0.015000000000000013, 0.0, 0.9927599999999999, 0.98899, 0.005335000000000001, 0.056580000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9923649999999999, 0.9880500000000001, 0.0053349999999999995, 0.055145, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.989035, 0.98265, 0.01455, 0.065025, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0003900000000001125, 0.00018999999999991246, 0.0003349999999999985, 0.0007499999999999937, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002749999999999142, 0.000180000000000069, 0.00033500000000000023, 0.0006849999999999981, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004750000000000032, 0.00031000000000003247, 0.00045000000000000075, 0.0008050000000000002, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00038999999999989043, 0.00019000000000002348, 0.0003350000000000011, 0.0007500000000000076, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002750000000000252, 0.00017999999999995797, 0.00033499999999999936, 0.0006849999999999981, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004750000000000032, 0.00030999999999992145, 0.000449999999999999, 0.0008050000000000002, 1.3877787807814457e-17, 0.00917]]","[[24], [22]]",24
