Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
11,"[[""1.728330892934377e9""], [""1.728330892934486e9""]]","[[""1.728330893007026e9""], [""1.72833089307925e9""]]","[[0.02482], [0.07892]]","[[0.07264900207519531], [0.14476418495178223]]",0.14476418495178223,0.001071929931640625,0.14583611488342285,"[0.014999999999999958, 0.0, 1.0204949999999997, 1.019785, 0.065995, 0.02095500000000001, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 1.000555, 0.99556, 0.05378000000000001, 0.03900999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 1.0071299999999999, 1.0012150000000002, 0.09186, 0.025490000000000006, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.020494999999999708, 0.01898500000000003, 0.060994999999999994, 0.016545000000000008, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.017035000000000133, 0.019079999999999986, 0.04877999999999999, 0.0015100000000000113, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.022749999999999826, 0.02362500000000023, 0.07686000000000001, 0.022010000000000005, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.020495000000000374, 0.01898500000000003, 0.060995, 0.01654499999999999, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.01703499999999991, 0.019079999999999986, 0.04878000000000001, 0.0015099999999999905, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.022750000000000048, 0.023624999999999785, 0.07686, 0.022009999999999995, 4.163336342344337e-17, 0.00917]]","[[7], [7]]",9
12,"[[""1.728330893080502e9""], [""1.728330893080635e9""]]","[[""1.728330893272642e9""], [""1.728330893219139e9""]]","[Float64[], [0.06803]]","[[0.16], [0.1385040283203125]]",0.16,0.00098419189453125,0.16098419189453125,"[0.014999999999999958, 0.0, 1.0067050000000002, 1.0059900000000002, 0.065995, 0.020954999999999998, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9994799999999999, 0.994485, 0.053779999999999994, 0.03901, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 1.00635, 1.0004349999999997, 0.09185999999999998, 0.025490000000000006, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.006705000000000183, 0.00519000000000025, 0.060994999999999994, 0.016544999999999997, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.015959999999999974, 0.018004999999999938, 0.048780000000000004, 0.0015099999999999975, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.021970000000000045, 0.022844999999999782, 0.07686000000000003, 0.022010000000000005, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.006704999999999739, 0.005189999999999806, 0.060995, 0.016545, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.015959999999999974, 0.018004999999999938, 0.04878, 0.0015100000000000044, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.021969999999999823, 0.022845000000000226, 0.07685999999999998, 0.022009999999999995, 4.163336342344337e-17, 0.00917]]","[Int64[], [8]]",10
13,"[[""1.728330893273802e9""], [""1.728330893273902e9""]]","[[""1.728330893342092e9""], String[]]","[[0.02302], Float64[]]","[[0.06828999519348145], Float64[]]",0.06828999519348145,0.0010700225830078125,0.06936001777648926,"[0.014999999999999958, 0.0, 0.997165, 0.9916749999999999, 0.0035499999999999976, 0.07115500000000001, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9976249999999999, 0.9917, 0.01723999999999999, 0.070185, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 1.00395, 0.9968300000000001, 0.010645000000000016, 0.08272, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.016244999999999954, 0.019504999999999884, 0.0014499999999999977, 0.03365499999999999, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.017814999999999914, 0.020789999999999975, 0.012240000000000008, 0.032685000000000006, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.024369999999999892, 0.026450000000000085, 0.004355000000000016, 0.03522, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.016244999999999954, 0.019505000000000106, 0.0014500000000000025, 0.03365500000000001, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.017815000000000025, 0.020789999999999864, 0.01223999999999999, 0.032685, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.024370000000000003, 0.026449999999999863, 0.004354999999999984, 0.03522, 4.163336342344337e-17, 0.00917]]","[[8], Int64[]]",11
14,"[[""1.72833089334333e9""], [""1.728330893343443e9""]]","[[""1.728330893412101e9""], [""1.728330893491204e9""]]","[[0.02402], [0.08541]]","[[0.0687711238861084], [0.14776110649108887]]",0.14776110649108887,0.0010249614715576172,0.14878606796264648,"[0.014999999999999958, 0.0, 0.9941150000000001, 0.987805, -0.027795, 0.07845, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.996615, 0.9918199999999999, -0.007284999999999996, 0.06714999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 1.000405, 0.9943349999999999, -0.02917, 0.089395, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.01647500000000013, 0.02055499999999999, 0.032795, 0.04095, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.012265000000000081, 0.014109999999999956, 0.012285000000000004, 0.02965000000000001, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.016614999999999935, 0.01764499999999991, 0.04417, 0.04189499999999999, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.016475000000000017, 0.02055499999999988, 0.032795, 0.04095000000000001, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.01226499999999997, 0.014110000000000067, 0.012284999999999997, 0.02964999999999999, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.016615000000000046, 0.017645000000000244, 0.04417, 0.041895, 4.163336342344337e-17, 0.00917]]","[[9], [9]]",12
15,"[[""1.728330893492394e9""], [""1.728330893492494e9""]]","[[""1.728330893562083e9""], [""1.72833089363107e9""]]","[[0.02286], [0.07601]]","[[0.06968903541564941], [0.13857579231262207]]",0.13857579231262207,0.0010180473327636719,0.13959383964538574,"[0.014999999999999958, 0.0, 0.996785, 0.99183, -0.027645000000000003, 0.06338999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99827, 0.995015, -0.013695, 0.049955000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 1.00112, 0.9964500000000002, -0.02737, 0.069885, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.012245000000000061, 0.01422000000000001, 0.032645, 0.020240000000000008, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.007950000000000013, 0.008344999999999936, 0.018695000000000003, 0.012454999999999994, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.012270000000000003, 0.01216000000000017, 0.04237, 0.022385000000000002, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.012245000000000061, 0.014220000000000121, 0.032645, 0.020239999999999987, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.007949999999999902, 0.008345000000000047, 0.018695, 0.012455000000000008, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.012270000000000003, 0.012159999999999838, 0.04237, 0.022385000000000002, 4.163336342344337e-17, 0.00917]]","[[10], [10]]",13
16,"[[""1.728330893632255e9""], [""1.728330893632358e9""]]","[[""1.728330893702296e9""], [""1.728330893761198e9""]]","[[0.02251], [0.07319]]","[[0.07004094123840332], [0.12883996963500977]]",0.12883996963500977,0.0012929439544677734,0.13013291358947754,"[0.014999999999999958, 0.0, 1.000455, 0.997235, -0.011980000000000003, 0.04488, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 1.0001499999999999, 0.99785, -0.007880000000000002, 0.03426, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 1.0013800000000002, 0.99764, -0.005674999999999999, 0.046685, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.008745000000000114, 0.008865000000000012, 0.016979999999999995, 0.0008799999999999988, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.006049999999999889, 0.00550000000000006, 0.012879999999999999, 0.00324, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.00888000000000011, 0.007879999999999998, 0.020675, 0.0008149999999999963, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.008745000000000003, 0.008865000000000012, 0.016980000000000002, 0.0008800000000000058, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.006050000000000111, 0.005499999999999949, 0.012880000000000003, 0.00324, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.008879999999999777, 0.007879999999999998, 0.020675, 0.0008150000000000032, 4.163336342344337e-17, 0.00917]]","[[11], [11]]",14
17,"[[""1.728330893762745e9""], [""1.728330893762892e9""]]","[[""1.728330893836251e9""], [""1.728330893891041e9""]]","[[0.02378], [0.0726]]","[[0.07350611686706543], [0.12814903259277344]]",0.12814903259277344,0.0010859966278076172,0.12923502922058105,"[0.014999999999999958, 0.0, 1.00064, 0.9989299999999999, 0.0038049999999999994, 0.030495000000000005, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 1.0006300000000001, 0.9985400000000001, 0.000905, 0.026854999999999997, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9999099999999999, 0.9961800000000001, 0.01517, 0.03359, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.004630000000000023, 0.004109999999999836, 0.0011949999999999994, 0.007005000000000004, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.005480000000000151, 0.0046200000000000685, 0.004095, 0.010644999999999998, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.006789999999999852, 0.005490000000000106, 0.00017, 0.013910000000000002, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.004630000000000134, 0.004110000000000058, 0.0011950000000000007, 0.007004999999999994, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.005479999999999929, 0.0046199999999999575, 0.004095, 0.010645000000000002, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.006790000000000074, 0.005489999999999995, 0.00017, 0.013909999999999999, 4.163336342344337e-17, 0.00917]]","[[12], [12]]",15
18,"[[""1.728330893892292e9""], [""1.728330893892391e9""]]","[[""1.728330893962309e9""], [""1.728330894029424e9""]]","[[0.0237], [0.07]]","[[0.07001686096191406], [0.13703298568725586]]",0.13703298568725586,0.0010190010070800781,0.13805198669433594,"[0.014999999999999958, 0.0, 1.0014, 1.00007, 0.012315000000000001, 0.026674999999999997, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.998775, 0.9965499999999998, 0.00716, 0.026879999999999998, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9982150000000001, 0.994045, 0.024715, 0.032445, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.00387000000000004, 0.002970000000000028, 0.007315, 0.010824999999999998, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.004174999999999929, 0.003449999999999842, 0.0021600000000000005, 0.010619999999999997, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.006825000000000081, 0.005954999999999933, 0.009715000000000001, 0.015055000000000002, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.00387000000000004, 0.002969999999999917, 0.007315000000000001, 0.010825000000000001, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.00417500000000004, 0.003450000000000175, 0.0021599999999999996, 0.010620000000000001, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.006824999999999859, 0.005955000000000044, 0.009715000000000001, 0.015054999999999999, 4.163336342344337e-17, 0.00917]]","[[13], [13]]",16
19,"[[""1.728330894030624e9""], [""1.72833089403073e9""]]","[[""1.728330894110665e9""], [""1.728330894161269e9""]]","[[0.02362], [0.06984]]","[[0.08004117012023926], [0.1305389404296875]]",0.1305389404296875,0.0013000965118408203,0.13183903694152832,"[0.014999999999999958, 0.0, 1.00104, 0.9995299999999999, 0.012385, 0.029335, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9978849999999999, 0.99521, 0.00903, 0.03158, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.995205, 0.9905999999999999, 0.02431, 0.03771999999999999, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.004229999999999956, 0.003509999999999902, 0.007384999999999999, 0.008164999999999999, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.005064999999999875, 0.004790000000000072, 0.004030000000000001, 0.005919999999999998, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.005584999999999951, 0.005159999999999942, 0.009309999999999999, 0.00977999999999999, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.004230000000000178, 0.003510000000000013, 0.007385, 0.008164999999999999, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.005065000000000097, 0.004789999999999961, 0.00403, 0.005920000000000002, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.005585000000000062, 0.005160000000000053, 0.009309999999999999, 0.009780000000000011, 4.163336342344337e-17, 0.00917]]","[[14], [14]]",17
20,"[[""1.728330894162819e9""], [""1.728330894162985e9""]]","[[""1.72833089423511e9""], [""1.728330894301492e9""]]","[[0.02242], [0.07546]]","[[0.07229113578796387], [0.13850688934326172]]",0.13850688934326172,0.0010199546813964844,0.1395268440246582,"[0.014999999999999958, 0.0, 0.9998549999999999, 0.998005, 0.0086, 0.03371, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9959100000000001, 0.99299, 0.007355, 0.03589, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.993995, 0.988975, 0.019305, 0.044485, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.004414999999999947, 0.004045000000000076, 0.0036000000000000008, 0.0037899999999999982, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.004090000000000038, 0.0040600000000000636, 0.0023549999999999995, 0.0016100000000000003, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.006004999999999927, 0.005985000000000018, 0.004305, 0.003014999999999997, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.004415000000000058, 0.004045000000000076, 0.0036, 0.0037900000000000017, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.004089999999999927, 0.0040599999999999525, 0.0023550000000000003, 0.0016100000000000003, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.006005000000000038, 0.005984999999999907, 0.004305, 0.003015000000000004, 4.163336342344337e-17, 0.00917]]","[[15], [15]]",18
21,"[[""1.72833089430268e9""], [""1.72833089430278e9""]]","[[""1.728330894372058e9""], [""1.728330894437878e9""]]","[[0.02256], [0.0696]]","[[0.06937789916992188], [0.13509798049926758]]",0.13509798049926758,0.0010521411895751953,0.13615012168884277,"[0.014999999999999958, 0.0, 0.9982950000000002, 0.9961700000000001, 0.004445, 0.03705, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9955649999999999, 0.99247, 0.005189999999999999, 0.038495, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.991255, 0.98617, 0.01448, 0.048125, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.003935000000000133, 0.003830000000000111, 0.0005550000000000004, 0.000449999999999999, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.004434999999999967, 0.0045799999999999175, 0.00019000000000000093, 0.0009949999999999959, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0035250000000000004, 0.003569999999999962, 0.0005199999999999996, 0.0006250000000000006, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0039349999999998, 0.003829999999999889, 0.0005549999999999999, 0.000449999999999999, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.004435000000000078, 0.0045800000000000285, 0.0001899999999999992, 0.0009950000000000028, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0035250000000000004, 0.003569999999999962, 0.0005199999999999996, 0.0006250000000000006, 4.163336342344337e-17, 0.00917]]","[[16], [16]]",19
22,"[[""1.728330894439098e9""], [""1.728330894439205e9""]]","[[""1.728330894512138e9""], [""1.728330894584016e9""]]","[[0.02234], [0.06973]]","[[0.07304000854492188], [0.14481115341186523]]",0.14481115341186523,0.0010128021240234375,0.14582395553588867,"[0.014999999999999958, 0.0, 0.9980549999999999, 0.9958049999999999, 0.0027949999999999997, 0.038285, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99519, 0.9922100000000001, 0.00347, 0.03849999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879249999999999, 0.982755, 0.01231, 0.04966500000000001, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.004174999999999929, 0.004194999999999949, 0.0022049999999999995, 0.000785000000000001, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.003570000000000073, 0.003590000000000093, 0.00153, 0.0010000000000000078, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0005349999999999522, 0.0006650000000000267, 0.0026899999999999997, 0.0021649999999999933, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.00417500000000004, 0.00419500000000006, 0.0022050000000000004, 0.000785000000000001, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.003569999999999962, 0.003589999999999871, 0.0015300000000000001, 0.000999999999999994, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0005350000000000632, 0.0006649999999999157, 0.0026899999999999997, 0.002165000000000007, 4.163336342344337e-17, 0.00917]]","[[17], [17]]",20
23,"[[""1.728330894585192e9""], [""1.728330894585303e9""]]","[[""1.728330894652168e9""], [""1.728330894722272e9""]]","[[0.02238], [0.07179]]","[[0.06697607040405273], [0.13696885108947754]]",0.13696885108947754,0.001043081283569336,0.13801193237304688,"[0.014999999999999958, 0.0, 0.997225, 0.995125, 0.0032500000000000003, 0.037375, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9936099999999999, 0.9908249999999998, 0.0025400000000000006, 0.037565, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9854900000000001, 0.9801, 0.01301, 0.050219999999999994, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.002775000000000083, 0.0026450000000000085, 0.0017500000000000003, 0.0001250000000000001, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0012499999999998623, 0.0010849999999998916, 0.0024600000000000004, 6.499999999999562e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0009999999999998899, 0.0006500000000000394, 0.0019900000000000004, 0.002720000000000007, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.002774999999999972, 0.0026450000000000085, 0.0017499999999999998, 0.0001250000000000001, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0012500000000000844, 0.0010850000000001137, 0.0024599999999999995, 6.500000000000256e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.001000000000000112, 0.0006499999999999284, 0.0019899999999999987, 0.0027199999999999933, 4.163336342344337e-17, 0.00917]]","[[18], [18]]",21
24,"[[""1.728330894723482e9""], [""1.728330894723599e9""]]","[[""1.728330894792239e9""], [""1.72833089488931e9""]]","[[0.02226], Float64[]]","[[0.0687570571899414], [0.16]]",0.16,0.00092315673828125,0.16092315673828125,"[0.014999999999999958, 0.0, 0.99756, 0.9956250000000001, 0.0044150000000000005, 0.036295, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9936450000000001, 0.99087, 0.00286, 0.037294999999999995, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9852249999999999, 0.9797, 0.014849999999999999, 0.05002, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0024399999999999977, 0.0021450000000000635, 0.0005850000000000005, 0.0012049999999999977, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0012150000000000771, 0.001040000000000041, 0.00214, 0.00020499999999999685, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0007350000000000412, 0.00024999999999997247, 0.0001499999999999991, 0.0025200000000000014, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0024399999999999977, 0.0021449999999999525, 0.0005849999999999996, 0.0012049999999999977, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.001214999999999855, 0.0010399999999999299, 0.00214, 0.0002050000000000038, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0007349999999999302, 0.00024999999999997247, 0.00015000000000000083, 0.0025200000000000014, 4.163336342344337e-17, 0.00917]]","[[19], Int64[]]",22
25,"[[""1.728330894890407e9""], [""1.728330894890512e9""]]","[[""1.728330894962041e9""], [""1.72833089499512e9""]]","[[0.02274], [0.05652]]","[[0.07163381576538086], [0.10460805892944336]]",0.10460805892944336,0.0010018348693847656,0.10560989379882812,"[0.014999999999999958, 0.0, 0.997725, 0.995875, 0.005345, 0.03555, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9917149999999999, 0.9889100000000001, 0.0035550000000000004, 0.037070000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9844900000000001, 0.9789900000000001, 0.016165, 0.049170000000000005, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.002275000000000027, 0.00189499999999998, 0.0003449999999999998, 0.0019500000000000003, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0005850000000000577, 0.0007399999999999629, 0.0014450000000000005, 0.00043000000000000677, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0015599999999998948, 0.0010999999999998789, 0.0011650000000000028, 0.0016699999999999979, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.002275000000000027, 0.001895000000000091, 0.0003449999999999998, 0.0019500000000000003, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0005849999999999467, 0.0007400000000000739, 0.0014449999999999997, 0.0004299999999999929, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0015600000000001168, 0.001100000000000101, 0.0011649999999999994, 0.0016700000000000048, 4.163336342344337e-17, 0.00917]]","[[20], [19]]",23
26,"[[""1.728330894996288e9""], [""1.728330894996398e9""]]","[[""1.72833089506723e9""], [""1.72833089512122e9""]]","[[0.02346], [0.06228]]","[[0.07094192504882812], [0.12482213973999023]]",0.12482213973999023,0.0010609626770019531,0.1258831024169922,"[0.014999999999999958, 0.0, 0.9979049999999999, 0.99614, 0.005385, 0.035215, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9906750000000001, 0.9876749999999999, 0.004274999999999999, 0.037904999999999994, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.984945, 0.979515, 0.016905, 0.048595, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.002094999999999958, 0.0016300000000000203, 0.0003849999999999999, 0.0022850000000000023, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0008349999999999191, 0.0007850000000001467, 0.0007249999999999991, 0.0004050000000000026, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0014049999999999896, 0.0010149999999999881, 0.0019050000000000004, 0.0010949999999999988, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.002095000000000069, 0.0016300000000000203, 0.0003849999999999999, 0.0022849999999999954, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0008350000000000302, 0.0007849999999998136, 0.0007250000000000008, 0.00040499999999999564, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0014049999999999896, 0.0010149999999999881, 0.0019050000000000004, 0.0010949999999999988, 4.163336342344337e-17, 0.00917]]","[[21], [20]]",24
27,"[[""1.728330895122449e9""], [""1.728330895122558e9""]]","[[""1.728330895191996e9""], [""1.728330895236372e9""]]","[[0.02354], [0.06208]]","[[0.06954717636108398], [0.11381387710571289]]",0.11381387710571289,0.0010440349578857422,0.11485791206359863,"[0.014999999999999958, 0.0, 0.997815, 0.9960650000000001, 0.004935, 0.03535, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9901599999999999, 0.9869850000000001, 0.004704999999999999, 0.038705, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.98603, 0.9807199999999999, 0.01684, 0.04813, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0019449999999999745, 0.0014650000000000496, 6.499999999999995e-5, 0.002149999999999999, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0006500000000000394, 0.0004249999999998977, 0.00029499999999999926, 0.0012049999999999977, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0007900000000000684, 0.000520000000000076, 0.0018399999999999979, 0.0006299999999999986, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0019449999999999745, 0.0014649999999999386, 6.499999999999995e-5, 0.002149999999999999, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0006499999999999284, 0.0004250000000001197, 0.000295000000000001, 0.0012050000000000047, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0007899999999999574, 0.0005199999999999649, 0.0018400000000000014, 0.0006299999999999986, 4.163336342344337e-17, 0.00917]]","[[22], [21]]",25
