Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
11,"[[""1.729365612809458e9""], [""1.72936561280961e9""]]","[[""1.7293656128945e9""], [""1.729365612937415e9""]]","[[0.02357], [0.06768]]","[[0.08504199981689453], [0.12780499458312988]]",0.12780499458312988,0.001110076904296875,0.12891507148742676,"[0.015000000000000013, 0.0, 0.9624499999999999, 0.955235, 0.055940000000000004, 0.08432999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9808849999999999, 0.9755449999999999, 0.028135, 0.07461, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9605049999999999, 0.9518650000000001, 0.05852, 0.07258000000000002, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.02265000000000006, 0.021865000000000023, 0.05094, 0.008169999999999983, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.014535000000000076, 0.01731500000000008, 0.023135000000000003, 0.017889999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.02006500000000011, 0.018494999999999928, 0.04352, 0.011590000000000017, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.022649999999999948, 0.021864999999999912, 0.050940000000000006, 0.00817000000000001, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.014534999999999854, 0.01731499999999986, 0.023135, 0.017890000000000003, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.02006499999999989, 0.01849500000000004, 0.04352, 0.011589999999999975, 1.3877787807814457e-17, 0.00917]]","[[9], [7]]",9
12,"[[""1.729365612938701e9""], [""1.729365612938811e9""]]","[[""1.729365613024365e9""], [""1.729365613057624e9""]]","[[0.02278], [0.06273]]","[[0.08566403388977051], [0.11881303787231445]]",0.11881303787231445,0.0011229515075683594,0.11993598937988281,"[0.015000000000000013, 0.0, 0.9832799999999999, 0.97793, 0.04665, 0.061799999999999994, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.997835, 0.994405, 0.016075000000000002, 0.046950000000000006, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9607800000000002, 0.95615, 0.052565, 0.033639999999999996, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.011620000000000075, 0.013880000000000003, 0.041650000000000006, 0.030059999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0009649999999999936, 0.0035250000000000004, 0.011074999999999998, 0.024320000000000005, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.031239999999999823, 0.03138999999999992, 0.037565, 0.032189999999999996, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.011619999999999964, 0.013880000000000003, 0.04165, 0.030060000000000003, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0009649999999999936, 0.0035250000000000004, 0.011075000000000002, 0.024319999999999994, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.031240000000000157, 0.03139000000000003, 0.037565, 0.03219, 1.3877787807814457e-17, 0.00917]]","[[10], [8]]",10
13,"[[""1.729365613058921e9""], [""1.729365613059041e9""]]","[[""1.729365613144316e9""], [""1.729365613187871e9""]]","[[0.02348], [0.06715]]","[[0.08539485931396484], [0.1288299560546875]]",0.1288299560546875,0.0010631084442138672,0.12989306449890137,"[0.015000000000000013, 0.0, 0.9990899999999999, 0.996575, 0.023605, 0.04284, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 1.0022950000000002, 1.0, -2.500000000000245e-5, 0.03697, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.977775, 0.972135, 0.03448, 0.040095, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0009099999999999664, 0.00014500000000006175, 0.018604999999999997, 0.012990000000000002, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.002115000000000089, 0.0, 0.005024999999999997, 0.018860000000000002, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.013755000000000073, 0.014665000000000039, 0.019480000000000004, 0.025735, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0009100000000000774, 0.00014499999999995072, 0.018605, 0.012989999999999995, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.002114999999999867, 0.0, 0.0050250000000000026, 0.018859999999999995, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.013754999999999962, 0.014664999999999928, 0.019479999999999997, 0.025735, 1.3877787807814457e-17, 0.00917]]","[[11], [9]]",11
14,"[[""1.729365613189105e9""], [""1.729365613189211e9""]]","[[""1.729365613264338e9""], [""1.729365613317469e9""]]","[[0.02544], [0.06744]]","[[0.07523298263549805], [0.12825798988342285]]",0.12825798988342285,0.001085042953491211,0.12934303283691406,"[0.015000000000000013, 0.0, 1.001965, 1.0, 0.0036400000000000026, 0.04048, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 1.002295, 1.0, -0.005934999999999999, 0.03842999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991525, 0.985085, 0.014395000000000005, 0.055115000000000004, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0016050000000000786, 0.0, 0.0013600000000000027, 0.015350000000000003, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.002114999999999867, 0.0, 0.010935, 0.017399999999999992, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.003194999999999948, 0.0030850000000000044, 0.0006050000000000048, 0.010715000000000002, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0016050000000000786, 0.0, 0.0013599999999999975, 0.015349999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.002115000000000089, 0.0, 0.010935, 0.017400000000000006, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.003195000000000059, 0.0030850000000000044, 0.0006049999999999944, 0.010714999999999995, 1.3877787807814457e-17, 0.00917]]","[[12], [10]]",12
15,"[[""1.729365613318832e9""], [""1.729365613318952e9""]]","[[""1.729365613392642e9""], [""1.72936561344731e9""]]","[[0.02489], [0.07288]]","[[0.07381010055541992], [0.1283578872680664]]",0.1283578872680664,0.0012400150299072266,0.12959790229797363,"[0.015000000000000013, 0.0, 1.001735, 0.9996550000000002, -0.006925000000000001, 0.04343999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 1.000365, 0.997105, -0.00482, 0.04556, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99392, 0.987355, 0.004179999999999998, 0.06416999999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.001835000000000031, 0.00034500000000015074, 0.011924999999999998, 0.012389999999999991, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.004044999999999965, 0.002894999999999981, 0.00982, 0.010270000000000001, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.006079999999999974, 0.0060949999999999616, 0.010819999999999998, 0.0016599999999999948, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.001835000000000031, 0.0003449999999998177, 0.011925000000000002, 0.012390000000000005, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.004045000000000076, 0.002894999999999981, 0.009819999999999999, 0.010269999999999994, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.006079999999999974, 0.006095000000000073, 0.010820000000000001, 0.0016600000000000087, 1.3877787807814457e-17, 0.00917]]","[[13], [11]]",13
16,"[[""1.729365613448823e9""], [""1.729365613448932e9""]]","[[""1.729365613534378e9""], [""1.729365613577549e9""]]","[[0.02247], [0.06791]]","[[0.0855550765991211], [0.1286170482635498]]",0.1286170482635498,0.0010991096496582031,0.129716157913208,"[0.015000000000000013, 0.0, 1.0001000000000002, 0.9971999999999999, -0.0065249999999999996, 0.050550000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.997865, 0.9936450000000001, 0.0004299999999999998, 0.05302, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.994285, 0.9879, 0.0038699999999999984, 0.067735, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.003470000000000195, 0.0027999999999999137, 0.011525, 0.005280000000000007, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.005395000000000039, 0.005205000000000126, 0.004569999999999999, 0.00281, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.005715000000000026, 0.005550000000000055, 0.011129999999999998, 0.00190499999999999, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.003469999999999862, 0.0028000000000001357, 0.011525, 0.005279999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.005395000000000039, 0.005204999999999904, 0.00457, 0.00281, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.005715000000000026, 0.005550000000000055, 0.011130000000000001, 0.001905000000000004, 1.3877787807814457e-17, 0.00917]]","[[14], [12]]",14
17,"[[""1.729365613578892e9""], [""1.72936561357901e9""]]","[[""1.729365613654403e9""], [""1.729365613707365e9""]]","[[0.02126], [0.07022]]","[[0.07551097869873047], [0.1283550262451172]]",0.1283550262451172,0.0011410713195800781,0.12949609756469727,"[0.015000000000000013, 0.0, 0.9986949999999999, 0.9950950000000001, -0.0007849999999999992, 0.056014999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.995245, 0.9905299999999999, 0.005000000000000001, 0.057194999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9925550000000001, 0.986305, 0.008945, 0.06736, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.004874999999999852, 0.004905000000000048, 0.005785000000000001, 0.0001850000000000046, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.004755000000000065, 0.005059999999999953, 8.673617379884035e-19, 0.001365000000000005, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0034450000000000314, 0.0031449999999999534, 0.006055, 0.0015300000000000036, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.004875000000000185, 0.004904999999999937, 0.005784999999999999, 0.00018499999999999767, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.004754999999999954, 0.0050600000000000644, 8.673617379884035e-19, 0.0013649999999999982, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0034449999999999203, 0.0031450000000000644, 0.006055, 0.0015300000000000036, 1.3877787807814457e-17, 0.00917]]","[[15], [13]]",15
18,"[[""1.729365613708707e9""], [""1.729365613708824e9""]]","[[""1.729365613779438e9""], [""1.72936561383763e9""]]","[[0.0217], [0.06441]]","[[0.07073092460632324], [0.12880611419677734]]",0.12880611419677734,0.0010368824005126953,0.12984299659729004,"[0.015000000000000013, 0.0, 0.9966250000000001, 0.99285, 0.004735, 0.057655, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99368, 0.98888, 0.006829999999999999, 0.0583, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98987, 0.9835200000000001, 0.014645, 0.06604, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.003515000000000046, 0.003730000000000011, 0.0002649999999999996, 0.0018250000000000002, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.003530000000000033, 0.003920000000000035, 0.00183, 0.00247, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0011700000000000044, 0.0009700000000000264, 0.0003549999999999994, 0.00021000000000000185, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.003514999999999935, 0.003730000000000011, 0.0002650000000000005, 0.0018250000000000002, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.003530000000000033, 0.003920000000000035, 0.0018299999999999992, 0.00247, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0011700000000000044, 0.0009699999999999154, 0.0003549999999999994, 0.00021000000000000185, 1.3877787807814457e-17, 0.00917]]","[[16], [14]]",16
19,"[[""1.729365613838847e9""], [""1.729365613839001e9""]]","[[""1.729365613915149e9""], [""1.729365613957672e9""]]","[[0.02162], [0.06202]]","[[0.07630205154418945], [0.11867117881774902]]",0.11867117881774902,0.0010869503021240234,0.11975812911987305,"[0.015000000000000013, 0.0, 0.9967, 0.9929950000000001, 0.007719999999999999, 0.057185, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99143, 0.9868349999999999, 0.006525000000000001, 0.057380000000000014, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987495, 0.98091, 0.0178, 0.06557, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0033000000000000806, 0.003435000000000077, 0.00272, 0.001355000000000002, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00045000000000006146, 0.0006249999999998757, 0.0015249999999999986, 0.0015499999999999889, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002550000000000052, 0.00021999999999999797, 0.0028000000000000004, 0.00025999999999999635, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0032999999999999696, 0.003434999999999966, 0.0027199999999999993, 0.001355000000000002, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00044999999999995044, 0.0006250000000000977, 0.0015250000000000012, 0.0015500000000000166, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002550000000000052, 0.00021999999999999797, 0.0028000000000000004, 0.00025999999999999635, 1.3877787807814457e-17, 0.00917]]","[[17], [15]]",17
20,"[[""1.72936561395894e9""], [""1.729365613959059e9""]]","[[""1.729365614034314e9""], [""1.729365614087506e9""]]","[[0.02154], [0.06553]]","[[0.07537388801574707], [0.1284470558166504]]",0.1284470558166504,0.0011219978332519531,0.12956905364990234,"[0.015000000000000013, 0.0, 0.99736, 0.99398, 0.0075000000000000015, 0.05541499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99019, 0.985645, 0.005385, 0.05697499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9859399999999999, 0.97915, 0.018575, 0.06587, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0026399999999999757, 0.002449999999999952, 0.0024999999999999988, 0.00041499999999999176, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0010000000000000009, 0.0008650000000000047, 0.0003849999999999999, 0.0011450000000000071, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0009600000000000719, 0.0007099999999999884, 0.0035749999999999983, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0026399999999999757, 0.0024500000000000632, 0.0025000000000000014, 0.00041500000000000564, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0010000000000000009, 0.0008650000000000047, 0.0003849999999999999, 0.0011449999999999932, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0009599999999999609, 0.0007099999999999884, 0.003575000000000002, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917]]","[[18], [16]]",18
21,"[[""1.729365614088808e9""], [""1.729365614088943e9""]]","[[""1.729365614165545e9""], [""1.72936561420752e9""]]","[[0.02293], [0.06452]]","[[0.0767369270324707], [0.1185770034790039]]",0.1185770034790039,0.0013499259948730469,0.11992692947387695,"[0.015000000000000013, 0.0, 0.99765, 0.994575, 0.005795, 0.053840000000000006, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98995, 0.985355, 0.004360000000000001, 0.057034999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.985305, 0.9783949999999999, 0.017814999999999998, 0.066495, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0017300000000000093, 0.0012449999999999406, 0.0007950000000000006, 0.0019900000000000057, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.001040000000000041, 0.0008650000000000047, 0.0006400000000000008, 0.0012050000000000047, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0011450000000000626, 0.0007850000000001467, 0.0028150000000000015, 0.0006649999999999989, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0017300000000000093, 0.0012450000000000516, 0.0007949999999999997, 0.0019899999999999918, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.001040000000000041, 0.0008650000000000047, 0.0006399999999999991, 0.0012049999999999977, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0011449999999999516, 0.0007849999999999246, 0.002814999999999998, 0.0006649999999999989, 1.3877787807814457e-17, 0.00917]]","[[19], [17]]",19
22,"[[""1.729365614209052e9""], [""1.729365614209165e9""]]","[[""1.729365614295785e9""], [""1.729365614327221e9""]]","[[0.02248], [0.06232]]","[[0.08673286437988281], [0.11805582046508789]]",0.11805582046508789,0.0010890960693359375,0.11914491653442383,"[0.015000000000000013, 0.0, 0.9972949999999999, 0.9943000000000001, 0.004345, 0.05332999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.990255, 0.98565, 0.0038949999999999987, 0.057, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9854400000000001, 0.978535, 0.01652, 0.06695000000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0010449999999999626, 0.00047000000000008146, 0.0006549999999999998, 0.0024999999999999883, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006650000000000267, 0.00046999999999997044, 0.0011049999999999988, 0.0011699999999999974, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0010199999999999099, 0.0006549999999999612, 0.0015200000000000005, 0.001119999999999996, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0010450000000000736, 0.00046999999999997044, 0.0006550000000000002, 0.002500000000000009, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006650000000000267, 0.00047000000000008146, 0.0011050000000000014, 0.0011700000000000044, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.001020000000000132, 0.0006550000000000722, 0.0015200000000000005, 0.0011200000000000099, 1.3877787807814457e-17, 0.00917]]","[[20], [18]]",20
23,"[[""1.729365614328623e9""], [""1.729365614328749e9""]]","[[""1.729365614413416e9""], [""1.729365614447695e9""]]","[[0.02154], [0.05911]]","[[0.0847928524017334], [0.11894607543945312]]",0.11894607543945312,0.0012030601501464844,0.12014913558959961,"[0.015000000000000013, 0.0, 0.9965, 0.993385, 0.003845, 0.053825000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9907900000000001, 0.986235, 0.003995, 0.056685, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9861150000000001, 0.979295, 0.015434999999999997, 0.06697, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0007600000000000939, 0.0003149999999999542, 0.0011549999999999998, 0.0020050000000000068, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00032999999999994145, 0.00018499999999999073, 0.0010050000000000003, 0.0008550000000000016, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007049999999999557, 0.0004349999999999632, 0.00043500000000000136, 0.0011400000000000021, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0007599999999999829, 0.00031500000000006523, 0.0011550000000000002, 0.002004999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003300000000000525, 0.00018499999999999073, 0.0010049999999999998, 0.0008550000000000016, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007050000000000667, 0.0004350000000000742, 0.0004349999999999979, 0.0011400000000000021, 1.3877787807814457e-17, 0.00917]]","[[21], [19]]",21
24,"[[""1.729365614449086e9""], [""1.729365614449231e9""]]","[[""1.729365614524544e9""], [""1.729365614560304e9""]]","[[0.02118], [0.0594]]","[[0.07545804977416992], [0.11107301712036133]]",0.11107301712036133,0.0011250972747802734,0.1121981143951416,"[0.015000000000000013, 0.0, 0.99537, 0.99203, 0.004115000000000001, 0.05476, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9913649999999999, 0.986885, 0.004405000000000001, 0.056220000000000006, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9870199999999999, 0.9803299999999999, 0.01485, 0.06658499999999998, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0004999999999999449, 0.00026999999999999247, 0.0008850000000000008, 0.0010700000000000015, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.500000000011276e-5, 1.4999999999987246e-5, 0.0005950000000000009, 0.0003899999999999945, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000320000000000098, 0.000180000000000069, 0.00015000000000000083, 0.0007550000000000195, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.000500000000000056, 0.00026999999999999247, 0.0008849999999999995, 0.0010699999999999946, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.499999999989072e-5, 1.4999999999987246e-5, 0.0005949999999999992, 0.0003900000000000084, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00031999999999987594, 0.00017999999999995797, 0.0001499999999999991, 0.0007549999999999779, 1.3877787807814457e-17, 0.00917]]","[[22], [20]]",22
25,"[[""1.729365614561616e9""], [""1.729365614561725e9""]]","[[""1.729365614644676e9""], [""1.729365614677315e9""]]","[[0.02169], [0.05954]]","[[0.08306002616882324], [0.11559009552001953]]",0.11559009552001953,0.0014491081237792969,0.11703920364379883,"[0.015000000000000013, 0.0, 0.99413, 0.990575, 0.0047, 0.0557, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99185, 0.9874499999999999, 0.004874999999999999, 0.05576499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987885, 0.981325, 0.014644999999999998, 0.06601500000000002, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00012000000000000899, 0.00010500000000002174, 0.0002999999999999999, 0.00012999999999999817, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 7.999999999996898e-5, 0.00012499999999999924, 6.499999999998868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 3.500000000000725e-5, 0.0003549999999999977, 0.00018499999999997685, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00012000000000000899, 0.00010500000000002174, 0.0002999999999999999, 0.00012999999999999817, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 8.000000000008001e-5, 0.00012500000000000098, 6.50000000000095e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 3.500000000000725e-5, 0.00035500000000000115, 0.00018500000000001848, 1.3877787807814457e-17, 0.00917]]","[[23], [21]]",23
26,"[[""1.729365614679017e9""], [""1.72936561467916e9""]]","[[""1.729365614754487e9""], [""1.729365614797418e9""]]","[[0.02148], [0.05941]]","[[0.075469970703125], [0.11825799942016602]]",0.11825799942016602,0.0011889934539794922,0.11944699287414551,"[0.015000000000000013, 0.0, 0.993065, 0.9893500000000001, 0.005195, 0.05643499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9921850000000001, 0.9878450000000001, 0.00524, 0.05541499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9885449999999999, 0.98209, 0.014580000000000003, 0.06551499999999998, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0002849999999999797, 0.00012999999999996348, 0.00019499999999999986, 0.0006050000000000083, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019500000000005624, 0.00012500000000004174, 0.00023999999999999976, 0.00041499999999999176, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002749999999999142, 0.000180000000000069, 0.00042000000000000197, 0.00031499999999998196, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0002849999999999797, 0.0001300000000000745, 0.00019499999999999986, 0.0006049999999999944, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019499999999994522, 0.00012499999999993072, 0.00023999999999999976, 0.00041500000000000564, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00027500000000013625, 0.00017999999999995797, 0.00041999999999999676, 0.0003150000000000236, 1.3877787807814457e-17, 0.00917]]","[[24], [22]]",24
27,"[[""1.729365614798818e9""], [""1.729365614798935e9""]]","[[""1.729365614875659e9""], [""1.729365614927393e9""]]","[[0.02147], [0.05997]]","[[0.07684087753295898], [0.12845802307128906]]",0.12845802307128906,0.0011050701141357422,0.1295630931854248,"[0.015000000000000013, 0.0, 0.99241, 0.9886, 0.005445, 0.05687, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9923500000000001, 0.98804, 0.005445, 0.05522, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9889000000000001, 0.98251, 0.014534999999999996, 0.065225, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005600000000000049, 0.00031999999999998696, 0.0004450000000000001, 0.0010400000000000062, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00024000000000001798, 0.000140000000000029, 0.0004450000000000001, 0.0006099999999999994, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003900000000001125, 0.00024000000000001798, 0.00046499999999999667, 0.0006050000000000083, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005600000000000049, 0.00031999999999998696, 0.0004450000000000001, 0.0010399999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00023999999999990695, 0.00013999999999991797, 0.0004450000000000001, 0.0006099999999999994, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00038999999999989043, 0.00024000000000001798, 0.0004650000000000036, 0.0006049999999999944, 1.3877787807814457e-17, 0.00917]]","[[25], [23]]",25
