Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
49,"[[""1.729366426692458e9""], [""1.72936642669257e9""]]","[[""1.729366426770685e9""], [""1.729366426811669e9""]]","[[0.02198], [0.05892]]","[[0.07822704315185547], [0.11909914016723633]]",0.11909914016723633,0.0010309219360351562,0.12013006210327148,"[0.015000000000000013, 0.0, 0.994095, 0.9905500000000002, 0.0049749999999999985, 0.05573, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991645, 0.9872250000000001, 0.0049700000000000005, 0.05589000000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98782, 0.98126, 0.015055000000000002, 0.06587, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.499999999991623e-5, 3.0000000000196536e-5, 2.4999999999998114e-5, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999876223e-5, 3.0000000000000512e-5, 5.9999999999990616e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.0000000000020002e-5, 5.499999999999776e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 2.999999999986347e-5, 2.5000000000001583e-5, 9.999999999999593e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.5000000000098268e-5, 2.9999999999999645e-5, 6.000000000001143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 2.0000000000020002e-5, 5.500000000000296e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917]]","[[45], [44]]",46
50,"[[""1.729366426812998e9""], [""1.729366426813134e9""]]","[[""1.729366426894417e9""], [""1.729366426941651e9""]]","[[0.02207], [0.05925]]","[[0.08141899108886719], [0.12851715087890625]]",0.12851715087890625,0.001058816909790039,0.1295759677886963,"[0.015000000000000013, 0.0, 0.9940300000000001, 0.9904749999999999, 0.004980000000000001, 0.055779999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916699999999999, 0.987255, 0.004984999999999998, 0.055869999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98786, 0.98131, 0.015035, 0.06584999999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999876223e-5, 2.000000000000092e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 1.4999999999998521e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 3.500000000000031e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.5000000000098268e-5, 1.9999999999999185e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 1.5000000000001991e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.0000000000065512e-5, 3.500000000000031e-5, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917]]","[[46], [45]]",47
51,"[[""1.729366426942887e9""], [""1.729366426942995e9""]]","[[""1.729366427028361e9""], [""1.729366427069281e9""]]","[[0.02175], [0.05918]]","[[0.08547401428222656], [0.12628602981567383]]",0.12628602981567383,0.0011568069458007812,0.1274428367614746,"[0.015000000000000013, 0.0, 0.993965, 0.9903949999999999, 0.00499, 0.05582500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991695, 0.987285, 0.004995000000000001, 0.05584, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98136, 0.015, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 9.999999999999593e-6, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 5.000000000001531e-6, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 1.000000000000046e-5, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 4.999999999998929e-6, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917]]","[[47], [46]]",48
52,"[[""1.729366427070626e9""], [""1.729366427070742e9""]]","[[""1.729366427155902e9""], [""1.729366427191204e9""]]","[[0.02184], [0.05874]]","[[0.08527588844299316], [0.12046217918395996]]",0.12046217918395996,0.0010678768157958984,0.12153005599975586,"[0.015000000000000013, 0.0, 0.9939049999999999, 0.99033, 0.005004999999999999, 0.055865, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99172, 0.9873099999999999, 0.005015, 0.055819999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987935, 0.981395, 0.014979999999999997, 0.065815, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 9.99999999995449e-6, 5.000000000000664e-6, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 1.4999999999999389e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 5.000000000032756e-6, 1.999999999999745e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 1.0000000000065512e-5, 4.999999999998929e-6, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 1.5000000000000256e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 5.000000000032756e-6, 2.0000000000002655e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917]]","[[48], [47]]",49
53,"[[""1.729366427192443e9""], [""1.729366427192561e9""]]","[[""1.729366427275285e9""], [""1.729366427311355e9""]]","[[0.02175], [0.05918]]","[[0.08284211158752441], [0.11879420280456543]]",0.11879420280456543,0.0010797977447509766,0.1198740005493164,"[0.015000000000000013, 0.0, 0.99387, 0.99029, 0.0050100000000000006, 0.05587999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917400000000001, 0.9873300000000002, 0.005024999999999998, 0.0558, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879600000000001, 0.98142, 0.01497, 0.0658, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.0000000000020002e-5, 9.999999999999593e-6, 5.000000000000837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 1.0000000000176534e-5, 2.5000000000001583e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 3.0000000000000512e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 2.0000000000020002e-5, 1.000000000000046e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 9.999999999843467e-6, 2.4999999999998114e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.0000000000065512e-5, 2.9999999999998778e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917]]","[[49], [48]]",50
54,"[[""1.729366427312617e9""], [""1.729366427312748e9""]]","[[""1.729366427390544e9""], [""1.729366427424188e9""]]","[[0.02173], [0.05924]]","[[0.0779268741607666], [0.11143994331359863]]",0.11143994331359863,0.0012440681457519531,0.11268401145935059,"[0.015000000000000013, 0.0, 0.993865, 0.9902799999999999, 0.00502, 0.055885, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917449999999999, 0.9873399999999999, 0.005020000000000002, 0.055795, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98796, 0.981425, 0.014965, 0.0658, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 2.0000000000000052e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 9.999999999843467e-6, 1.9999999999998318e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.4999999999987246e-5, 3.4999999999998574e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 1.999999999990898e-5, 2.0000000000000052e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 1.0000000000065512e-5, 2.0000000000001787e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999987246e-5, 3.500000000000031e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917]]","[[50], [49]]",51
55,"[[""1.729366427425622e9""], [""1.729366427425972e9""]]","[[""1.729366427507371e9""], [""1.729366427541437e9""]]","[[0.02168], [0.05974]]","[[0.08174896240234375], [0.11546492576599121]]",0.11546492576599121,0.001026153564453125,0.11649107933044434,"[0.015000000000000013, 0.0, 0.9938750000000001, 0.9902950000000001, 0.00502, 0.055880000000000006, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917400000000001, 0.9873400000000001, 0.005019999999999998, 0.055795, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98795, 0.9814099999999999, 0.01497, 0.065805, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999876223e-5, 2.0000000000000052e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 1.1102230246251565e-16, 2.0000000000001787e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.999999999843467e-6, 3.0000000000000512e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.5000000000098268e-5, 2.0000000000000052e-5, 5.000000000000837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.1102230246251565e-16, 1.9999999999998318e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 2.9999999999998778e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917]]","[[51], [50]]",52
56,"[[""1.729366427542641e9""], [""1.729366427542746e9""]]","[[""1.729366427623354e9""], [""1.729366427669512e9""]]","[[0.02169], [0.05924]]","[[0.08071303367614746], [0.12676596641540527]]",0.12676596641540527,0.001046895980834961,0.12781286239624023,"[0.015000000000000013, 0.0, 0.9939049999999999, 0.9903249999999999, 0.0050100000000000006, 0.055865, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917400000000001, 0.9873299999999999, 0.0050100000000000006, 0.055805, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879300000000001, 0.9813850000000001, 0.01498, 0.06582, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 5.000000000143778e-6, 9.999999999999593e-6, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 9.99999999995449e-6, 9.999999999999593e-6, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 2.000000000000092e-5, 1.0000000000010001e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 4.999999999921734e-6, 1.000000000000046e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.0000000000065512e-5, 1.000000000000046e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 1.9999999999999185e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917]]","[[52], [51]]",53
57,"[[""1.72936642767073e9""], [""1.729366427670835e9""]]","[[""1.729366427755415e9""], [""1.729366427791161e9""]]","[[0.02158], [0.05948]]","[[0.08468484878540039], [0.12032604217529297]]",0.12032604217529297,0.001071929931640625,0.1213979721069336,"[0.015000000000000013, 0.0, 0.9939300000000001, 0.99036, 0.005005, 0.05583999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991725, 0.9873149999999999, 0.004999999999999999, 0.055819999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879049999999999, 0.9813650000000002, 0.01499, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 9.99999999995449e-6, 4.999999999999796e-6, 1.0000000000010001e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 8.673617379884035e-19, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000143778e-6, 9.999999999999593e-6, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 1.0000000000065512e-5, 4.999999999999796e-6, 9.999999999989184e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 8.673617379884035e-19, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999810711e-6, 9.999999999999593e-6, 0.0, 1.3877787807814457e-17, 0.00917]]","[[53], [52]]",54
58,"[[""1.729366427792431e9""], [""1.729366427792538e9""]]","[[""1.729366427878247e9""], [""1.729366427911125e9""]]","[[0.02177], [0.06038]]","[[0.0858159065246582], [0.11858701705932617]]",0.11858701705932617,0.0010540485382080078,0.11964106559753418,"[0.015000000000000013, 0.0, 0.99396, 0.99039, 0.0049949999999999994, 0.05582500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.0049949999999999994, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98789, 0.9813449999999998, 0.015005000000000001, 0.06583499999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.999999999999796e-6, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.999999999999796e-6, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000143778e-6, 4.999999999999796e-6, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.000000000000664e-6, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.000000000000664e-6, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 4.999999999810711e-6, 5.000000000001531e-6, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917]]","[[54], [53]]",55
59,"[[""1.7293664279124e9""], [""1.729366427912515e9""]]","[[""1.729366427990384e9""], [""1.729366428051434e9""]]","[[0.02168], [0.07644]]","[[0.07798409461975098], [0.13891911506652832]]",0.13891911506652832,0.0010769367218017578,0.13999605178833008,"[0.015000000000000013, 0.0, 0.99398, 0.9904149999999999, 0.0049949999999999994, 0.055815, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917, 0.98729, 0.004990000000000001, 0.05583999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98788, 0.98133, 0.015015, 0.06584000000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 4.999999999999796e-6, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 1.0000000000001327e-5, 1.0000000000010001e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 9.99999999995449e-6, 1.4999999999999389e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 5.000000000000664e-6, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 9.999999999998725e-6, 9.999999999989184e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.0000000000065512e-5, 1.5000000000001124e-5, 1.0000000000010001e-5, 1.3877787807814457e-17, 0.00917]]","[[55], [54]]",56
60,"[[""1.729366428052696e9""], [""1.729366428052818e9""]]","[[""1.729366428133383e9""], [""1.729366428172139e9""]]","[[0.02192], [0.05977]]","[[0.08068704605102539], [0.11932086944580078]]",0.11932086944580078,0.0011191368103027344,0.12044000625610352,"[0.015000000000000013, 0.0, 0.993985, 0.99043, 0.004995000000000001, 0.055805, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991695, 0.987285, 0.00499, 0.055845000000000006, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878750000000001, 0.981325, 0.015019999999999999, 0.065845, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 5.000000000001531e-6, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 9.999999999999593e-6, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 2.000000000000092e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 4.999999999998929e-6, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 1.000000000000046e-5, 1.5000000000008062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 1.9999999999999185e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917]]","[[56], [55]]",57
61,"[[""1.72936642817345e9""], [""1.729366428173656e9""]]","[[""1.729366428250316e9""], [""1.729366428291367e9""]]","[[0.02283], [0.05988]]","[[0.07686591148376465], [0.11771106719970703]]",0.11771106719970703,0.0011219978332519531,0.11883306503295898,"[0.015000000000000013, 0.0, 0.9939900000000002, 0.99043, 0.005, 0.055805, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99169, 0.9872750000000001, 0.004995000000000001, 0.05585, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987885, 0.98133, 0.015014999999999997, 0.065845, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 1.0000000000065512e-5, 0.0, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 4.999999999921734e-6, 5.000000000001531e-6, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 1.5000000000002858e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.9999999999797957e-5, 9.99999999995449e-6, 0.0, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000143778e-6, 4.999999999998929e-6, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 1.4999999999997654e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917]]","[[57], [56]]",58
62,"[[""1.729366428292663e9""], [""1.729366428292784e9""]]","[[""1.729366428385431e9""], [""1.729366428411367e9""]]","[[0.02281], [0.05952]]","[[0.09276795387268066], [0.11858296394348145]]",0.11858296394348145,0.0013170242309570312,0.11989998817443848,"[0.015000000000000013, 0.0, 0.9939799999999999, 0.9904149999999999, 0.0049949999999999994, 0.05581, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916950000000001, 0.9872799999999999, 0.005000000000000001, 0.055845000000000006, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987885, 0.9813400000000001, 0.015005000000000001, 0.06584, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.999999999843467e-6, 4.999999999921734e-6, 4.999999999999796e-6, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.1102230246251565e-16, 8.673617379884035e-19, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 4.999999999999796e-6, 1.0000000000010001e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.0000000000176534e-5, 5.000000000032756e-6, 5.000000000000664e-6, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 1.1102230246251565e-16, 8.673617379884035e-19, 1.5000000000008062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 5.000000000001531e-6, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917]]","[[58], [57]]",59
