Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
11,"[[""1.730156811445723e9""], [""1.730156811445836e9""]]","[[""1.730156811535069e9""], [""1.730156811628228e9""]]","[[0.02369], Float64[]]","[[0.08934593200683594], [0.165]]",0.165,0.0009210109710693359,0.16592101097106934,"[0.014999999999999958, 0.0, 1.0299700000000003, 1.022785, 0.06421, 0.09623, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.996095, 0.9848400000000002, 0.07731, 0.11408999999999998, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 1.008935, 0.995675, 0.089815, 0.11968500000000001, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.05585000000000029, 0.06080500000000011, 0.05921, 0.05872999999999999, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.037594999999999934, 0.04590000000000016, 0.07231, 0.07659, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.053914999999999935, 0.06213499999999994, 0.07481499999999999, 0.072185, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.05584999999999973, 0.060805, 0.059210000000000006, 0.05873, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.037595000000000045, 0.04589999999999983, 0.07231, 0.07658999999999999, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.05391500000000016, 0.06213499999999994, 0.074815, 0.07218500000000001, 4.163336342344337e-17, 0.00917]]","[[7], Int64[]]",9
12,"[[""1.730156811629374e9""], [""1.730156811629501e9""]]","[[""1.730156811723805e9""], [""1.730156811790291e9""]]","[[0.02411], [0.06978]]","[[0.09443092346191406], [0.16078996658325195]]",0.16078996658325195,0.000247955322265625,0.16103792190551758,"[0.014999999999999958, 0.0, 0.9928799999999999, 0.9861799999999997, 0.02989, 0.095985, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.98535, 0.9748150000000001, 0.050265000000000004, 0.11103, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9886750000000002, 0.9765499999999999, 0.05144, 0.12259499999999998, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.01680999999999988, 0.021279999999999744, 0.024890000000000002, 0.058484999999999995, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.02395999999999998, 0.03153500000000009, 0.045265, 0.07353, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.029135000000000244, 0.03621999999999992, 0.03644, 0.07509500000000002, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.016810000000000103, 0.0212800000000003, 0.02489, 0.058485, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.02395999999999998, 0.03153499999999998, 0.04526500000000001, 0.07353000000000001, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.02913499999999991, 0.03622000000000003, 0.03644, 0.07509499999999998, 4.163336342344337e-17, 0.00917]]","[[8], [7]]",10
13,"[[""1.730156811790728e9""], [""1.730156811790845e9""]]","[[""1.730156811866793e9""], [""1.73015681194511e9""]]","[[0.02297], [0.06938]]","[[0.0760648250579834], [0.1542651653289795]]",0.1542651653289795,0.00023984909057617188,0.15450501441955566,"[0.014999999999999958, 0.0, 0.9910950000000001, 0.98607, 0.0027900000000000043, 0.073305, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9911550000000001, 0.9839850000000001, 0.016374999999999997, 0.08074999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.990805, 0.98305, 0.012025000000000001, 0.08819, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.01020500000000002, 0.013929999999999998, 0.0022100000000000045, 0.035805000000000003, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0112850000000001, 0.012985000000000135, 0.011375000000000003, 0.02492000000000001, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.014085000000000014, 0.01695000000000002, 0.002975, 0.04068999999999999, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.01020500000000002, 0.013929999999999998, 0.002209999999999996, 0.035805, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.011284999999999878, 0.012984999999999913, 0.011374999999999996, 0.02491999999999999, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.014085000000000014, 0.01695000000000002, 0.0029749999999999985, 0.040690000000000004, 4.163336342344337e-17, 0.00917]]","[[9], [8]]",11
14,"[[""1.730156811945545e9""], [""1.730156811945662e9""]]","[[""1.730156812039711e9""], [""1.730156812095704e9""]]","[[0.02284], [0.07231]]","[[0.09416604042053223], [0.15004205703735352]]",0.15004205703735352,0.0003018379211425781,0.1503438949584961,"[0.014999999999999958, 0.0, 0.9949549999999999, 0.9923500000000001, -0.008830000000000001, 0.044809999999999996, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9957049999999998, 0.9914449999999999, -0.0064899999999999975, 0.051085000000000005, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.995625, 0.991495, -0.0069599999999999974, 0.05059999999999999, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.004314999999999958, 0.005590000000000095, 0.013829999999999999, 0.0072500000000000064, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.004294999999999827, 0.003134999999999888, 0.011490000000000002, 0.0043350000000000055, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.004375000000000018, 0.0036049999999999693, 0.021960000000000004, 0.0031000000000000055, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.004315000000000069, 0.005589999999999984, 0.013830000000000002, 0.0072499999999999926, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.00429500000000016, 0.00313500000000011, 0.011489999999999997, 0.004334999999999992, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.004375000000000018, 0.0036049999999999693, 0.021959999999999997, 0.0030999999999999917, 4.163336342344337e-17, 0.00917]]","[[10], [9]]",12
15,"[[""1.730156812096188e9""], [""1.730156812096327e9""]]","[[""1.730156812193139e9""], [""1.730156812238112e9""]]","[[0.02382], [0.07074]]","[[0.09695100784301758], [0.1417849063873291]]",0.1417849063873291,0.00026702880859375,0.14205193519592285,"[0.014999999999999958, 0.0, 0.9987150000000001, 0.997395, -0.00745, 0.026980000000000004, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99785, 0.9959, -0.012395, 0.028209999999999992, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9986299999999999, 0.99593, -0.005989999999999999, 0.029699999999999997, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0011150000000000881, 0.00020500000000001073, 0.012450000000000001, 0.010520000000000005, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0021499999999999853, 0.0011499999999999844, 0.017395, 0.009289999999999993, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0013699999999998713, 0.0009700000000000264, 0.02099, 0.017799999999999996, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.001114999999999866, 0.00020500000000001073, 0.01245, 0.010519999999999995, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0021499999999999853, 0.0011499999999999844, 0.017395, 0.009290000000000007, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0013700000000000934, 0.0009700000000000264, 0.020989999999999998, 0.017800000000000003, 4.163336342344337e-17, 0.00917]]","[[11], [10]]",13
16,"[[""1.730156812238598e9""], [""1.730156812238723e9""]]","[[""1.730156812320256e9""], [""1.730156812390369e9""]]","[[0.02366], [0.06979]]","[[0.08165788650512695], [0.15164589881896973]]",0.15164589881896973,0.00024199485778808594,0.1518878936767578,"[0.014999999999999958, 0.0, 0.9993150000000001, 0.9982550000000001, -0.0010950000000000005, 0.022735, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9992300000000001, 0.9978499999999999, -0.006625000000000001, 0.021270000000000004, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9983200000000001, 0.99537, 0.004784999999999999, 0.026715000000000006, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0006850000000000467, 0.00048499999999984666, 0.006095, 0.014764999999999999, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0012400000000000189, 0.0003300000000000525, 0.011624999999999998, 0.016230000000000005, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.002080000000000082, 0.0, 0.010214999999999998, 0.020785000000000005, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0006849999999999357, 0.0004850000000000687, 0.006095000000000001, 0.014765, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0012399999999999078, 0.00032999999999994145, 0.011625, 0.016229999999999994, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0020799999999998597, 0.0, 0.010215, 0.020784999999999994, 4.163336342344337e-17, 0.00917]]","[[12], [11]]",14
17,"[[""1.730156812390798e9""], [""1.73015681239092e9""]]","[[""1.730156812477036e9""], [""1.730156812592274e9""]]","[[0.02387], Float64[]]","[[0.08623790740966797], [0.165]]",0.165,0.0009200572967529297,0.16592005729675294,"[0.014999999999999958, 0.0, 0.9983349999999999, 0.996785, 0.004945, 0.027685, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.998385, 0.99658, 0.001955000000000001, 0.024984999999999997, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.996345, 0.9924100000000001, 0.014785000000000001, 0.034280000000000005, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0016649999999999165, 0.0009850000000000136, 5.4999999999999494e-5, 0.009815, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0020850000000000035, 0.0009400000000000519, 0.003045000000000001, 0.012514999999999997, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.004055000000000031, 0.0029600000000000737, 0.00021500000000000165, 0.013220000000000006, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0016650000000001386, 0.0009850000000000136, 5.500000000000036e-5, 0.009814999999999997, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0020850000000000035, 0.0009399999999999409, 0.003044999999999999, 0.012515000000000002, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.00405499999999992, 0.0029599999999998516, 0.00021499999999999818, 0.013219999999999996, 4.163336342344337e-17, 0.00917]]","[[13], Int64[]]",15
18,"[[""1.73015681259341e9""], [""1.730156812593565e9""]]","[[""1.730156812675898e9""], [""1.730156812735041e9""]]","[[0.02265], [0.06598]]","[[0.0824880599975586], [0.14147591590881348]]",0.14147591590881348,0.00025916099548339844,0.14173507690429688,"[0.014999999999999958, 0.0, 0.9971000000000001, 0.9949349999999999, 0.0078049999999999994, 0.03477, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.996715, 0.9941949999999999, 0.00767, 0.03222, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9944200000000001, 0.9896149999999999, 0.01943, 0.04337, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0029000000000001247, 0.002834999999999921, 0.002805, 0.0027300000000000033, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0032849999999999824, 0.002854999999999941, 0.0026700000000000005, 0.00528, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.005580000000000029, 0.005344999999999933, 0.00443, 0.004130000000000002, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0028999999999999027, 0.002835000000000143, 0.0028049999999999993, 0.0027299999999999963, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0032849999999999824, 0.002855000000000052, 0.0026699999999999996, 0.00528, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.005579999999999918, 0.005345000000000044, 0.00443, 0.004130000000000002, 4.163336342344337e-17, 0.00917]]","[[14], [12]]",16
19,"[[""1.730156812735482e9""], [""1.730156812735588e9""]]","[[""1.730156812814916e9""], [""1.730156812886188e9""]]","[[0.02238], [0.05975]]","[[0.07943391799926758], [0.15059995651245117]]",0.15059995651245117,0.0002598762512207031,0.15085983276367188,"[0.014999999999999958, 0.0, 0.99501, 0.9924950000000001, 0.00762, 0.03934499999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99567, 0.99263, 0.009095, 0.037720000000000004, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9912199999999998, 0.986035, 0.019125, 0.048755, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0022299999999999542, 0.0025250000000001105, 0.002620000000000001, 0.0018450000000000064, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.004330000000000056, 0.0044199999999999795, 0.004095, 0.00021999999999999797, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.003909999999999747, 0.004055000000000031, 0.004125, 0.0012549999999999992, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0022300000000000653, 0.0025249999999998884, 0.00262, 0.0018449999999999925, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.004329999999999945, 0.0044199999999999795, 0.0040950000000000005, 0.00022000000000000491, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.003910000000000191, 0.004055000000000031, 0.004125, 0.0012549999999999992, 4.163336342344337e-17, 0.00917]]","[[15], [13]]",17
20,"[[""1.73015681288663e9""], [""1.730156812886742e9""]]","[[""1.730156812975428e9""], [""1.730156813025027e9""]]","[[0.02252], [0.06041]]","[[0.08879804611206055], [0.13828492164611816]]",0.13828492164611816,0.0002288818359375,0.13851380348205566,"[0.014999999999999958, 0.0, 0.992475, 0.9898449999999999, 0.006565, 0.040745, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9947649999999999, 0.99169, 0.00749, 0.039365, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9872800000000002, 0.981965, 0.0166, 0.050755, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.00013499999999999623, 0.0005349999999998412, 0.0015650000000000004, 0.003244999999999998, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0035649999999999293, 0.003689999999999971, 0.002489999999999999, 0.0018650000000000055, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.000480000000000147, 0.0007549999999999502, 0.0016000000000000007, 0.003255000000000001, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.00013499999999999623, 0.0005350000000001742, 0.0015649999999999996, 0.003245000000000005, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0035650000000001514, 0.003690000000000082, 0.00249, 0.0018649999999999986, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0004799999999998139, 0.0007550000000000612, 0.0016000000000000007, 0.003255000000000001, 4.163336342344337e-17, 0.00917]]","[[16], [14]]",18
21,"[[""1.730156813025446e9""], [""1.730156813025565e9""]]","[[""1.730156813114939e9""], [""1.730156813153147e9""]]","[[0.02272], [0.05702]]","[[0.0894930362701416], [0.12758207321166992]]",0.12758207321166992,0.0002529621124267578,0.12783503532409668,"[0.014999999999999958, 0.0, 0.991045, 0.9884350000000002, 0.00601, 0.040325, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9930450000000001, 0.9902400000000001, 0.005185, 0.03846, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9847799999999999, 0.97938, 0.014415, 0.051199999999999996, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.001375000000000015, 0.0009949999999998571, 0.0010100000000000005, 0.002825000000000001, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0007350000000000412, 0.0005900000000000905, 0.0001849999999999994, 0.0009599999999999956, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0016500000000001513, 0.0012799999999999478, 0.0005850000000000005, 0.003700000000000002, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.001374999999999904, 0.0009950000000001902, 0.0010099999999999996, 0.002825000000000001, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0007349999999999302, 0.0005899999999998684, 0.00018500000000000027, 0.0009600000000000025, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0016499999999999293, 0.0012800000000000589, 0.0005849999999999987, 0.003699999999999995, 4.163336342344337e-17, 0.00917]]","[[17], [15]]",19
22,"[[""1.730156813153592e9""], [""1.730156813153703e9""]]","[[""1.730156813244954e9""], [""1.730156813280339e9""]]","[[0.0222], [0.05676]]","[[0.09136199951171875], [0.12663602828979492]]",0.12663602828979492,0.00024008750915527344,0.1268761157989502,"[0.014999999999999958, 0.0, 0.9911800000000001, 0.9886949999999999, 0.005700000000000002, 0.039259999999999996, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.992195, 0.98952, 0.003965, 0.037599999999999995, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9842350000000001, 0.978825, 0.013725, 0.05066, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0017399999999999638, 0.0014850000000000696, 0.0006999999999999984, 0.0017600000000000046, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0006549999999999612, 0.0009400000000000519, 0.001035, 0.00010000000000000286, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.002174999999999927, 0.0018050000000000566, 0.001275, 0.003160000000000003, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0017400000000000748, 0.0014849999999998476, 0.0007000000000000018, 0.0017599999999999977, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0006550000000000722, 0.0009399999999999409, 0.0010350000000000003, 9.999999999999593e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.002175000000000038, 0.0018049999999999455, 0.001275, 0.003159999999999996, 4.163336342344337e-17, 0.00917]]","[[18], [16]]",20
23,"[[""1.730156813280756e9""], [""1.730156813280864e9""]]","[[""1.730156813364758e9""], [""1.730156813425063e9""]]","[[0.02275], [0.05666]]","[[0.08400201797485352], [0.14419889450073242]]",0.14419889450073242,0.0002651214599609375,0.14446401596069336,"[0.014999999999999958, 0.0, 0.9923899999999999, 0.9900600000000002, 0.00548, 0.03819, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99212, 0.9894100000000001, 0.003885, 0.037265, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.98511, 0.97978, 0.014134999999999998, 0.04959500000000001, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.001140000000000141, 0.0010399999999998188, 0.0004800000000000004, 0.0006899999999999962, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0005699999999999594, 0.0008099999999998664, 0.001115, 0.0002349999999999991, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0016100000000000003, 0.0013199999999999878, 0.0008649999999999977, 0.0020949999999999927, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0011399999999999189, 0.001040000000000152, 0.0004799999999999995, 0.0006900000000000031, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0005699999999999594, 0.0008100000000000884, 0.001115, 0.0002349999999999991, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0016100000000000003, 0.0013199999999999878, 0.0008650000000000012, 0.0020950000000000066, 4.163336342344337e-17, 0.00917]]","[[19], [17]]",21
24,"[[""1.730156813425519e9""], [""1.730156813425629e9""]]","[[""1.730156813512889e9""], [""1.730156813550233e9""]]","[[0.02245], [0.05685]]","[[0.08736991882324219], [0.1246039867401123]]",0.1246039867401123,0.0002281665802001953,0.1248321533203125,"[0.014999999999999958, 0.0, 0.9938450000000001, 0.9916449999999999, 0.00526, 0.037325, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99218, 0.98936, 0.00432, 0.0372, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.98655, 0.9813450000000001, 0.014855000000000004, 0.048380000000000006, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.00021499999999996522, 0.00024500000000016176, 0.0002599999999999998, 0.0001749999999999946, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.0000000000040004e-5, 0.00017000000000000348, 0.00068, 0.0002999999999999947, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0006699999999999484, 0.0005049999999998667, 0.00014500000000000277, 0.0008799999999999919, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.00021500000000007624, 0.0002449999999999397, 0.0002599999999999998, 0.00017500000000000154, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 3.999999999992898e-5, 0.00017000000000000348, 0.00068, 0.00030000000000000165, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0006700000000000594, 0.0005050000000000887, 0.00014499999999999583, 0.0008800000000000058, 4.163336342344337e-17, 0.00917]]","[[20], [18]]",22
25,"[[""1.730156813550649e9""], [""1.730156813550764e9""]]","[[""1.730156813644867e9""], [""1.730156813674935e9""]]","[[0.02271], [0.05716]]","[[0.09421801567077637], [0.12417101860046387]]",0.12417101860046387,0.00024390220642089844,0.12441492080688477,"[0.014999999999999958, 0.0, 0.9949, 0.9927900000000001, 0.00498, 0.03675, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.992, 0.9890599999999998, 0.004765, 0.037265000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.98786, 0.9827849999999999, 0.015339999999999996, 0.047314999999999996, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.00048000000000003595, 0.00036000000000002697, 2.0000000000000052e-5, 0.0007500000000000007, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.00024999999999997247, 0.00023999999999979593, 0.00023499999999999997, 0.00023500000000000604, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.00010999999999994348, 0.00014499999999995072, 0.0003400000000000035, 0.00018499999999999767, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.00048000000000003595, 0.00035999999999991594, 2.0000000000000052e-5, 0.0007500000000000007, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.00024999999999997247, 0.000240000000000129, 0.00023499999999999997, 0.00023499999999999216, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0001100000000000545, 0.00014500000000006175, 0.00033999999999999655, 0.0001850000000000046, 4.163336342344337e-17, 0.00917]]","[[21], [19]]",23
26,"[[""1.730156813675344e9""], [""1.730156813675459e9""]]","[[""1.730156813746778e9""], [""1.73015681380306e9""]]","[[0.0225], [0.05655]]","[[0.07143402099609375], [0.12760114669799805]]",0.12760114669799805,0.00026297569274902344,0.12786412239074707,"[0.014999999999999958, 0.0, 0.9953199999999999, 0.99325, 0.00469, 0.036525, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9915750000000001, 0.9885450000000001, 0.00503, 0.037439999999999994, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.98869, 0.983725, 0.015455000000000003, 0.04662499999999999, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0007399999999998519, 0.0005799999999999139, 0.0003099999999999995, 0.0009750000000000036, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.00019500000000005624, 0.00027500000000013625, 3.0000000000000512e-5, 5.9999999999997555e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0005199999999999649, 0.0004549999999999832, 0.0004549999999999971, 0.0008749999999999938, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0007400000000000739, 0.0005800000000000249, 0.0003100000000000004, 0.0009749999999999967, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.00019499999999994522, 0.0002749999999999142, 2.9999999999999645e-5, 6.0000000000004494e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.000520000000000076, 0.0004550000000000942, 0.000455000000000004, 0.0008750000000000077, 4.163336342344337e-17, 0.00917]]","[[22], [20]]",24
27,"[[""1.730156813803584e9""], [""1.730156813803729e9""]]","[[""1.730156813884781e9""], [""1.730156813930275e9""]]","[[0.02275], [0.0573]]","[[0.08119678497314453], [0.12654590606689453]]",0.12654590606689453,0.00023698806762695312,0.12678289413452148,"[0.014999999999999958, 0.0, 0.99519, 0.9931099999999999, 0.0044800000000000005, 0.03665, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9911099999999999, 0.9880199999999999, 0.005150000000000001, 0.037695000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9890100000000001, 0.9840949999999999, 0.015329999999999996, 0.04639, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0006500000000000394, 0.0004999999999999449, 0.0005200000000000005, 0.0008500000000000035, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.0000000000040004e-5, 9.999999999987796e-5, 0.0001499999999999991, 0.0001949999999999938, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0006000000000000449, 0.0004749999999998922, 0.0003300000000000039, 0.0011099999999999999, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0006499999999999284, 0.000500000000000056, 0.0005199999999999996, 0.0008499999999999966, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 3.999999999992898e-5, 0.00010000000000010001, 0.00015000000000000083, 0.00019500000000000767, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0005999999999999339, 0.0004750000000000032, 0.00032999999999999696, 0.0011099999999999999, 4.163336342344337e-17, 0.00917]]","[[23], [21]]",25
