Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
76,"[[""1.727897234551379e9""], [""1.727897234551479e9""]]","[[""1.727897234625105e9""], [""1.727897234615919e9""]]","[[0.02361], [0.06175]]","[[0.07372593879699707], [0.06444001197814941]]",0.07372593879699707,0.0010540485382080078,0.07477998733520508,"[0.014999999999999986, 0.00917, 0.996135, 0.9938499999999999, 0.005040000000000001, 0.03774, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9947400000000001, 0.9918049999999999, 0.005105, 0.037355, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009170000000000001, 0.9912150000000001, 0.986225, 0.01483, 0.047310000000000005, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.0002649999999999597, 0.0002100000000001545, 3.999999999999924e-5, 0.00023999999999999716, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 3.0000000000085514e-5, 4.999999999921734e-6, 0.00010500000000000006, 0.0001449999999999993, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00010500000000002174, 5.500000000002725e-5, 0.00017, 0.00019000000000000267, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0002649999999999597, 0.00020999999999993246, 4.000000000000097e-5, 0.0002400000000000041, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 2.999999999997449e-5, 5.000000000032756e-6, 0.00010500000000000006, 0.0001449999999999993, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00010499999999991072, 5.500000000002725e-5, 0.00017, 0.00018999999999999573, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[74], [72]]",75
77,"[[""1.727897234655553e9""], [""1.727897234655723e9""]]","[[""1.727897234749338e9""], [""1.727897234682032e9""]]","[[0.0215], [0.06189]]","[[0.09378480911254883], [0.02630901336669922]]",0.09378480911254883,0.0013530254364013672,0.0951378345489502,"[0.014999999999999986, 0.00917, 0.99595, 0.993655, 0.005124999999999999, 0.03784, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.994645, 0.991715, 0.005115, 0.037425, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009170000000000001, 0.9908049999999999, 0.98578, 0.014885, 0.04756, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.00041999999999997595, 0.0003549999999999942, 0.00012500000000000098, 0.00034, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 8.500000000000174e-5, 0.00011499999999997623, 0.00011500000000000052, 7.499999999999868e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00016500000000008175, 0.00017999999999995797, 0.00011500000000000052, 6.0000000000004494e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00041999999999997595, 0.0003549999999999942, 0.00012499999999999924, 0.00034, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 8.500000000000174e-5, 0.00011499999999997623, 0.00011499999999999965, 7.499999999999868e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00016499999999997073, 0.00017999999999995797, 0.00011499999999999878, 5.9999999999997555e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[75], [73]]",76
78,"[[""1.727897234750842e9""], [""1.727897234750973e9""]]","[[""1.727897234820264e9""], [""1.727897234773844e9""]]","[[0.02141], [0.06048]]","[[0.06942200660705566], [0.022871017456054688]]",0.06942200660705566,0.001046895980834961,0.07046890258789062,"[0.014999999999999986, 0.00917, 0.99592, 0.9936299999999999, 0.005175, 0.03786, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.994595, 0.99167, 0.00509, 0.03748, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009170000000000001, 0.9904900000000001, 0.9854350000000001, 0.014955, 0.04777000000000001, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.00046999999999997044, 0.00040000000000006697, 0.0001749999999999998, 0.0003599999999999992, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00015500000000001624, 0.00017999999999995797, 8.99999999999998e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00034999999999996145, 0.0003249999999999087, 4.49999999999999e-5, 0.00026999999999999247, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00047000000000008146, 0.00039999999999995595, 0.0001749999999999998, 0.0003599999999999992, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00015500000000001624, 0.000180000000000069, 8.99999999999998e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003500000000000725, 0.0003250000000000197, 4.49999999999999e-5, 0.00027000000000000635, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[76], [74]]",77
79,"[[""1.727897234821468e9""], [""1.727897234821586e9""]]","[[""1.727897235039283e9""], [""1.727897234859738e9"", ""1.727897234953892e9""]]","[Float64[], [0.05864, 0.05861]]","[[0.16], [0.038152217864990234, 0.13230609893798828]]",0.16,0.0009260177612304688,0.16092601776123047,"[0.014999999999999986, 0.00917, 0.996225, 0.9939300000000001, 0.005175, 0.03786, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.994665, 0.9917349999999999, 0.00509, 0.03748, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009170000000000001, 0.9903649999999999, 0.98531, 0.014955, 0.04776999999999999, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.00016499999999997073, 9.999999999987796e-5, 0.0001749999999999998, 0.0003599999999999992, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 8.500000000000174e-5, 0.00011500000000008725, 8.99999999999998e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004750000000001142, 0.00044999999999995044, 4.49999999999999e-5, 0.00027000000000000635, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00016500000000008175, 0.00010000000000010001, 0.0001749999999999998, 0.0003599999999999992, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 8.500000000000174e-5, 0.00011499999999997623, 8.99999999999998e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004749999999998922, 0.00045000000000006146, 4.49999999999999e-5, 0.00026999999999999247, 1.3877787807814457e-17, 1.734723475976807e-18]]","[Int64[], [75, 76]]",78
80,"[[""1.727897235040397e9""], [""1.727897235040574e9""]]","[[""1.727897235109093e9""], String[]]","[[0.02197], Float64[]]","[[0.0686960220336914], Float64[]]",0.0686960220336914,0.0014281272888183594,0.07012414932250977,"[0.014999999999999986, 0.00917, 0.9963349999999999, 0.994105, 0.00515, 0.037575000000000004, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9946550000000001, 0.991725, 0.0049499999999999995, 0.03752, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009170000000000001, 0.990275, 0.98518, 0.01508, 0.04791, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.00027500000000013625, 0.0002750000000000252, 0.00014999999999999996, 7.499999999999868e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 7.499999999993623e-5, 0.00010500000000002174, 4.99999999999997e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003849999999999687, 0.000320000000000098, 8.000000000000021e-5, 0.00041000000000000064, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0002749999999999142, 0.0002750000000000252, 0.00014999999999999996, 7.500000000000562e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 7.500000000004725e-5, 0.00010500000000002174, 5.0000000000000565e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003849999999999687, 0.00031999999999998696, 8.000000000000021e-5, 0.00041000000000000064, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[77], Int64[]]",79
81,"[[""1.727897235110689e9""], [""1.727897235110804e9""]]","[[""1.727897235182096e9""], [""1.727897235178457e9""]]","[[0.0225], [0.05332]]","[[0.07140707969665527], [0.06765294075012207]]",0.07140707969665527,0.0010039806365966797,0.07241106033325195,"[0.014999999999999986, 0.00917, 0.9966050000000001, 0.9944000000000001, 0.005115, 0.037434999999999996, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9947299999999999, 0.9917999999999999, 0.004890000000000001, 0.03752, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009170000000000001, 0.9904300000000001, 0.9853149999999999, 0.015119999999999998, 0.0479, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.00010499999999991072, 0.00012999999999996348, 0.00011500000000000052, 6.499999999999562e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 9.999999999843467e-6, 1.0000000000065512e-5, 0.00011000000000000072, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00019999999999986695, 0.00012500000000004174, 0.00012000000000000205, 0.0004000000000000045, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00010500000000002174, 0.0001300000000000745, 0.00011499999999999965, 6.500000000000256e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 1.0000000000065512e-5, 9.99999999995449e-6, 0.00010999999999999899, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000200000000000089, 0.00012499999999993072, 0.00011999999999999858, 0.0003999999999999976, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[78], [77]]",80
82,"[[""1.727897235183245e9""], [""1.727897235183348e9""]]","[[""1.727897235254179e9""], [""1.727897235241666e9""]]","[[0.02287], [0.06015]]","[[0.07093405723571777], [0.058318138122558594]]",0.07093405723571777,0.0014989376068115234,0.0724329948425293,"[0.014999999999999986, 0.00917, 0.9968349999999999, 0.9946399999999999, 0.0050550000000000005, 0.037344999999999996, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.99476, 0.9918250000000002, 0.004875, 0.037485000000000004, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009170000000000001, 0.9905849999999999, 0.9855, 0.015100000000000002, 0.04775000000000001, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 7.499999999993623e-5, 4.999999999988347e-5, 5.4999999999999494e-5, 0.00015499999999999542, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 5.999999999994898e-5, 4.500000000018378e-5, 0.0001250000000000001, 1.5000000000001124e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00011500000000008725, 5.999999999994898e-5, 9.999999999999766e-5, 0.0002499999999999933, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 7.500000000004725e-5, 5.0000000000105516e-5, 5.500000000000036e-5, 0.00015500000000000236, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 6.0000000000060005e-5, 4.4999999999850715e-5, 0.0001250000000000001, 1.4999999999994185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00011499999999997623, 6.0000000000060005e-5, 0.00010000000000000286, 0.00025000000000000716, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[79], [78]]",81
83,"[[""1.727897235255859e9""], [""1.727897235256094e9""]]","[[""1.727897235327008e9""], [""1.727897235313802e9""]]","[[0.02212], [0.06348]]","[[0.07114911079406738], [0.057708024978637695]]",0.07114911079406738,0.0010309219360351562,0.07218003273010254,"[0.014999999999999986, 0.00917, 0.9970500000000001, 0.99486, 0.0049949999999999994, 0.037290000000000004, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9947800000000001, 0.99183, 0.004875, 0.03747, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009170000000000001, 0.9907900000000001, 0.9857199999999999, 0.01507, 0.04758, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.0002700000000001035, 0.00022999999999995246, 4.999999999999796e-6, 0.00021000000000000185, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00012000000000012001, 0.00010999999999994348, 0.0001250000000000001, 3.0000000000002247e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 1.999999999990898e-5, 7.000000000000062e-5, 8.000000000000368e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00026999999999988145, 0.0002300000000000635, 5.000000000000664e-6, 0.0002099999999999949, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00011999999999989797, 0.0001100000000000545, 0.0001250000000000001, 2.9999999999995308e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 2.0000000000020002e-5, 7.000000000000062e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[80], [79]]",82
84,"[[""1.72789723532818e9""], [""1.727897235328284e9""]]","[[""1.727897235400036e9""], [""1.727897235383899e9""]]","[[0.02273], [0.06396]]","[[0.07185602188110352], [0.05561494827270508]]",0.07185602188110352,0.001077890396118164,0.07293391227722168,"[0.014999999999999986, 0.00917, 0.997145, 0.9949600000000002, 0.004935000000000001, 0.03725, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.994745, 0.99179, 0.0048850000000000005, 0.037469999999999996, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009170000000000001, 0.9909549999999998, 0.98591, 0.015054999999999999, 0.04744500000000001, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.0003349999999999742, 0.000300000000000189, 6.500000000000082e-5, 0.0002500000000000002, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00012500000000004174, 0.00012999999999996348, 0.00011500000000000052, 2.9999999999995308e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 7.49999999998252e-5, 8.999999999992347e-5, 5.500000000000123e-5, 5.500000000000643e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00033500000000008523, 0.00029999999999985594, 6.499999999999909e-5, 0.0002500000000000002, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00012500000000004174, 0.0001300000000000745, 0.00011499999999999965, 3.0000000000002247e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 7.500000000015827e-5, 9.00000000000345e-5, 5.4999999999999494e-5, 5.4999999999992555e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[81], [80]]",83
85,"[[""1.72789723540125e9""], [""1.727897235401359e9""]]","[[""1.727897235469159e9""], [""1.727897235463867e9""]]","[[0.0225], [0.06403]]","[[0.06790900230407715], [0.06250786781311035]]",0.06790900230407715,0.001110076904296875,0.06901907920837402,"[0.014999999999999986, 0.00917, 0.99713, 0.9949499999999999, 0.0049, 0.037245, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.994675, 0.9917100000000001, 0.004915, 0.037489999999999996, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009170000000000001, 0.9910850000000002, 0.9860550000000001, 0.015045, 0.047365000000000004, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.00031999999999998696, 0.00027999999999983594, 0.00010000000000000026, 0.0002549999999999983, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 9.499999999995623e-5, 0.0001100000000000545, 8.5e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00015500000000023828, 0.00015500000000012726, 4.49999999999999e-5, 0.00013500000000000317, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00031999999999998696, 0.000280000000000058, 0.00010000000000000026, 0.0002549999999999983, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 9.500000000006725e-5, 0.00010999999999994348, 8.5e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0001549999999997942, 0.00015499999999990521, 4.49999999999999e-5, 0.00013499999999999623, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[82], [81]]",84
86,"[[""1.727897235470406e9""], [""1.727897235470507e9""]]","[[""1.727897235548165e9""], [""1.727897235533795e9""]]","[[0.02281], [0.06357]]","[[0.0777590274810791], [0.06328821182250977]]",0.0777590274810791,0.0010440349578857422,0.07880306243896484,"[0.014999999999999986, 0.00917, 0.9970049999999999, 0.99481, 0.0048850000000000005, 0.037294999999999995, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9945700000000001, 0.9915999999999999, 0.00496, 0.03753000000000001, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009170000000000001, 0.99116, 0.986135, 0.015030000000000002, 0.04732499999999999, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.0002249999999999197, 0.00019000000000002348, 0.00011500000000000052, 0.00020499999999999685, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 3.0000000000085514e-5, 4.999999999988347e-5, 4.0000000000000105e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000180000000000069, 0.00016499999999997073, 2.9999999999998778e-5, 0.0001749999999999946, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00022500000000003073, 0.00019000000000002348, 0.00011499999999999965, 0.0002050000000000038, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 2.999999999997449e-5, 5.0000000000105516e-5, 4.0000000000000105e-5, 3.0000000000009186e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00017999999999995797, 0.00016499999999997073, 3.0000000000002247e-5, 0.00017500000000000848, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[83], [82]]",85
87,"[[""1.727897235549342e9""], [""1.727897235549445e9""]]","[[""1.727897235621107e9""], [""1.72789723560411e9""]]","[[0.0224], [0.06181]]","[[0.07176518440246582], [0.05466508865356445]]",0.07176518440246582,0.0010159015655517578,0.07278108596801758,"[0.014999999999999986, 0.00917, 0.9968200000000002, 0.99461, 0.004895, 0.03739000000000001, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.99447, 0.9914949999999999, 0.0050100000000000006, 0.03756999999999999, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009170000000000001, 0.9911699999999999, 0.986155, 0.015014999999999997, 0.04732, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.00010000000000010001, 7.999999999996898e-5, 0.00010500000000000006, 0.00011000000000000593, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 4.999999999999449e-5, 2.5000000000052758e-5, 9.999999999999593e-6, 7.000000000000756e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00015999999999993797, 0.00013499999999999623, 1.5000000000002858e-5, 0.0001799999999999996, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 9.999999999987796e-5, 7.999999999996898e-5, 0.00010500000000000006, 0.00010999999999999205, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 4.999999999999449e-5, 2.4999999999941735e-5, 1.000000000000046e-5, 6.999999999999368e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00016000000000016001, 0.00013499999999999623, 1.4999999999997654e-5, 0.0001799999999999996, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[84], [83]]",86
88,"[[""1.727897235622262e9""], [""1.727897235622361e9""]]","[[""1.727897235693476e9""], [""1.727897235668872e9""]]","[[0.02188], [0.06134]]","[[0.07121396064758301], [0.046511173248291016]]",0.07121396064758301,0.0010480880737304688,0.07226204872131348,"[0.014999999999999986, 0.00917, 0.9966099999999999, 0.994385, 0.004914999999999999, 0.037505, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9944, 0.9914200000000001, 0.005064999999999999, 0.037599999999999995, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009170000000000001, 0.9911249999999999, 0.98612, 0.014990000000000003, 0.04735, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 3.0000000000085514e-5, 3.500000000000725e-5, 8.499999999999914e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00012000000000000899, 8.999999999992347e-5, 6.500000000000082e-5, 0.00010000000000000286, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.499999999995623e-5, 7.00000000000145e-5, 1.0000000000003062e-5, 0.0001500000000000043, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 2.999999999986347e-5, 3.500000000000725e-5, 8.500000000000087e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00011999999999989797, 9.00000000000345e-5, 6.499999999999909e-5, 9.999999999999593e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.500000000006725e-5, 7.00000000000145e-5, 9.999999999996123e-6, 0.00014999999999999736, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[85], [84]]",87
89,"[[""1.727897235694666e9""], [""1.727897235694763e9""]]","[[""1.727897235763113e9""], [""1.727897235754796e9""]]","[[0.02199], [0.0634]]","[[0.06844711303710938], [0.06003308296203613]]",0.06844711303710938,0.0011749267578125,0.06962203979492188,"[0.014999999999999986, 0.00917, 0.9964350000000001, 0.994195, 0.004945, 0.03761, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.99437, 0.991395, 0.005105, 0.037610000000000005, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009170000000000001, 0.9910649999999999, 0.986055, 0.014974999999999999, 0.0474, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.0001349999999998852, 0.00012499999999993072, 5.4999999999999494e-5, 0.00010999999999999899, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.000160000000000049, 0.00013499999999999623, 0.00010500000000000006, 0.00010999999999999205, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 3.4999999999896225e-5, 5.000000000032756e-6, 2.499999999999898e-5, 9.999999999999593e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00013500000000010726, 0.00012500000000004174, 5.500000000000036e-5, 0.00010999999999999899, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00015999999999993797, 0.00013499999999999623, 0.00010500000000000006, 0.00011000000000000593, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000011827e-5, 5.000000000032756e-6, 2.5000000000000716e-5, 0.00010000000000000286, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[86], [85]]",88
90,"[[""1.727897235764427e9""], [""1.727897235764524e9""]]","[[""1.727897235833249e9""], [""1.727897235826095e9""]]","[[0.02259], [0.06067]]","[[0.06882214546203613], [0.06157112121582031]]",0.06882214546203613,0.0010068416595458984,0.06982898712158203,"[0.014999999999999986, 0.00917, 0.996315, 0.9940599999999999, 0.004985000000000001, 0.03768, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9944050000000001, 0.99143, 0.005125, 0.037599999999999995, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009170000000000001, 0.9909900000000001, 0.98598, 0.014959999999999998, 0.047455, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.00020500000000001073, 0.000180000000000069, 1.5000000000001124e-5, 0.0001799999999999996, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00015499999999990521, 0.00013999999999991797, 0.0001250000000000001, 0.00010000000000000286, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.9999999999797957e-5, 4.999999999999449e-5, 3.999999999999837e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0002049999999998997, 0.00017999999999995797, 1.4999999999999389e-5, 0.0001799999999999996, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00015500000000012726, 0.000140000000000029, 0.0001250000000000001, 9.999999999999593e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000131024e-5, 4.999999999999449e-5, 4.000000000000184e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[87], [86]]",89
