Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
167,"[[""1.728077834254244e9""], [""1.728077834254369e9""]]","[[""1.728077834344412e9""], [""1.728077834383466e9""]]","[[0.02149], [0.0573]]","[[0.09016799926757812], [0.12909698486328125]]",0.12909698486328125,0.0010318756103515625,0.1301288604736328,"[0.014999999999999902, 0.0, 0.994915, 0.9922349999999998, 0.00492, 0.041170000000000005, 0.014999999999999902, 0.00784, 0.014999999999999902, 0.0, 0.993245, 0.99006, 0.005285, 0.038744999999999995, 0.014999999999999902, 0.00879, 0.014999999999999902, 0.0, 0.9927699999999999, 0.9882000000000001, 0.015135000000000001, 0.04541, 0.014999999999999902, 0.009169999999999998]","[[9.71445146547012e-17, 0.00917, 0.0005549999999999722, 0.00042500000000023075, 8.000000000000021e-5, 0.001009999999999997, 9.71445146547012e-17, 0.0013299999999999996, 9.71445146547012e-17, 0.00917, 0.0006049999999999667, 0.00043999999999999595, 0.00028500000000000053, 0.0004950000000000024, 9.71445146547012e-17, 0.00038000000000000013, 9.71445146547012e-17, 0.00917, 0.00020999999999993246, 0.00013999999999991797, 0.0001349999999999997, 0.0020900000000000016, 9.71445146547012e-17, 1.734723475976807e-18], [9.71445146547012e-17, 0.00917, 0.0005549999999999722, 0.00042499999999978666, 8.000000000000021e-5, 0.001010000000000004, 9.71445146547012e-17, 0.0013299999999999996, 9.71445146547012e-17, 0.00917, 0.0006050000000000777, 0.00043999999999999595, 0.00028499999999999966, 0.0004949999999999954, 9.71445146547012e-17, 0.0003799999999999984, 9.71445146547012e-17, 0.00917, 0.00021000000000004349, 0.000140000000000029, 0.00013500000000000144, 0.0020900000000000016, 9.71445146547012e-17, 1.734723475976807e-18]]","[[159], [151]]",165
168,"[[""1.728077834384631e9""], [""1.728077834384733e9""]]","[[""1.728077834469122e9""], [""1.72807783450316e9""]]","[[0.03691], [0.05477]]","[[0.08449101448059082], [0.11842703819274902]]",0.11842703819274902,0.0010230541229248047,0.11945009231567383,"[0.014999999999999902, 0.004234999999999999, 0.99594, 0.99362, 0.004705, 0.036969999999999996, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.004234999999999999, 0.9946799999999999, 0.991795, 0.005665, 0.03561, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.004234999999999999, 0.99383, 0.9892700000000002, 0.014745000000000001, 0.04417, 0.014999999999999902, 0.009169999999999998]","[[9.71445146547012e-17, 0.004935, 0.00032999999999994145, 0.00024000000000001798, 0.0002950000000000001, 0.0005299999999999958, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.004935, 0.0002300000000000635, 0.0002950000000000452, 0.0006649999999999998, 0.0018900000000000028, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.004935, 0.0010200000000000209, 0.0005500000000001615, 0.00025500000000000175, 0.0033299999999999996, 9.71445146547012e-17, 1.734723475976807e-18], [9.71445146547012e-17, 0.004934999999999999, 0.0003300000000000525, 0.00023999999999990695, 0.0002950000000000001, 0.0005300000000000027, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.004934999999999999, 0.00022999999999995246, 0.0002949999999999342, 0.0006649999999999998, 0.0018899999999999958, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.004934999999999999, 0.0010200000000000209, 0.0005499999999998284, 0.0002549999999999983, 0.0033299999999999996, 9.71445146547012e-17, 1.734723475976807e-18]]","[[160], [152]]",166
169,"[[""1.728077834504315e9""], [""1.72807783450441e9""]]","[[""1.728077834589173e9""], [""1.72807783463115e9""]]","[[0.03732], [0.05677]]","[[0.08485817909240723], [0.1267399787902832]]",0.1267399787902832,0.001010894775390625,0.12775087356567383,"[0.014999999999999902, 0.008815000000000002, 0.9969899999999999, 0.9948300000000001, 0.0046300000000000004, 0.035375, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.008815000000000002, 0.9958199999999999, 0.99304, 0.0057350000000000005, 0.034789999999999995, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.008815000000000002, 0.993765, 0.9890999999999999, 0.014375, 0.044505, 0.014999999999999902, 0.009169999999999998]","[[9.71445146547012e-17, 0.0003549999999999977, 0.00010999999999994348, 5.0000000000105516e-5, 0.00037000000000000054, 0.002124999999999995, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0003549999999999977, 0.00047999999999992493, 0.000300000000000078, 0.0007349999999999995, 0.002709999999999997, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0003549999999999977, 0.0013650000000000606, 0.0009999999999998899, 0.0006250000000000006, 0.0029950000000000046, 9.71445146547012e-17, 1.734723475976807e-18], [9.71445146547012e-17, 0.00035500000000000115, 0.0001100000000000545, 4.999999999988347e-5, 0.00036999999999999967, 0.002125000000000002, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.00035500000000000115, 0.00048000000000003595, 0.00029999999999996696, 0.0007350000000000004, 0.002710000000000004, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.00035500000000000115, 0.0013649999999999496, 0.001000000000000112, 0.0006249999999999988, 0.0029949999999999977, 9.71445146547012e-17, 1.734723475976807e-18]]","[[161], [153]]",167
170,"[[""1.728077834632295e9""], [""1.728077834632396e9""]]","[[""1.728077834706865e9""], [""1.728077834736714e9""]]","[[0.02269], [0.05624]]","[[0.0745701789855957], [0.10431790351867676]]",0.10431790351867676,0.0010411739349365234,0.10535907745361328,"[0.014999999999999902, 0.00917, 0.9975699999999998, 0.9954350000000001, 0.004739999999999998, 0.035555, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.99622, 0.993445, 0.0053599999999999984, 0.03537, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.992775, 0.9879300000000001, 0.014309999999999998, 0.045715, 0.014999999999999902, 0.009169999999999998]","[[9.71445146547012e-17, 0.0, 0.0005799999999998029, 0.0004950000000000232, 0.0002599999999999981, 0.0019450000000000023, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0008799999999999919, 0.0007050000000000667, 0.0003600000000000018, 0.00213, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0010649999999999826, 0.0008700000000000374, 0.0006899999999999979, 0.0017850000000000019, 9.71445146547012e-17, 1.734723475976807e-18], [9.71445146547012e-17, 0.0, 0.000580000000000136, 0.0004949999999999122, 0.0002600000000000024, 0.0019449999999999953, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0008799999999999919, 0.0007049999999999557, 0.00035999999999999834, 0.00213, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0010649999999999826, 0.0008699999999999264, 0.0006900000000000014, 0.0017850000000000019, 9.71445146547012e-17, 1.734723475976807e-18]]","[[162], [154]]",168
171,"[[""1.728077834737886e9""], [""1.728077834738008e9""]]","[[""1.728077834808823e9""], [""1.728077834853752e9""]]","[[0.02267], [0.05713]]","[[0.0709371566772461], [0.11574387550354004]]",0.11574387550354004,0.0010302066802978516,0.11677408218383789,"[0.014999999999999902, 0.00917, 0.9975750000000003, 0.995425, 0.004950000000000001, 0.03638, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.99594, 0.9931249999999999, 0.00481, 0.03641, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.99136, 0.98633, 0.014585, 0.0471, 0.014999999999999902, 0.009169999999999998]","[[9.71445146547012e-17, 0.0, 0.0006350000000002742, 0.0005549999999999722, 5.000000000000143e-5, 0.001120000000000003, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0007700000000000484, 0.0006349999999999412, 0.00019000000000000006, 0.0010900000000000007, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.00041999999999997595, 0.00042000000000008697, 0.00041500000000000044, 0.0004000000000000045, 9.71445146547012e-17, 1.734723475976807e-18], [9.71445146547012e-17, 0.0, 0.0006349999999997191, 0.0005549999999999722, 4.999999999999883e-5, 0.001119999999999996, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0007699999999999374, 0.0006350000000000522, 0.00019000000000000006, 0.0010900000000000007, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.00041999999999997595, 0.00041999999999997595, 0.0004149999999999987, 0.0003999999999999976, 9.71445146547012e-17, 1.734723475976807e-18]]","[[163], [155]]",169
172,"[[""1.728077834854925e9""], [""1.728077834855025e9""]]","[[""1.728077834944131e9""], [""1.728077834981158e9""]]","[[0.02286], [0.05684]]","[[0.08920598030090332], [0.12613296508789062]]",0.12613296508789062,0.0010330677032470703,0.1271660327911377,"[0.014999999999999902, 0.00917, 0.9972599999999997, 0.9950999999999999, 0.005145, 0.037125, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.995335, 0.9924600000000001, 0.004445000000000001, 0.037325, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.990095, 0.9849049999999999, 0.015005000000000001, 0.04819, 0.014999999999999902, 0.009169999999999998]","[[9.71445146547012e-17, 0.0, 0.0003599999999996939, 0.00028999999999990145, 0.00014500000000000016, 0.00037500000000000033, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0003750000000000142, 0.0002900000000001235, 0.0005550000000000012, 0.0001749999999999946, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.00023500000000009624, 8.500000000011276e-5, 4.999999999999796e-6, 0.0006900000000000031, 9.71445146547012e-17, 1.734723475976807e-18], [9.71445146547012e-17, 0.0, 0.000360000000000249, 0.0002900000000001235, 0.00014500000000000016, 0.00037500000000000033, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0003750000000000142, 0.00028999999999990145, 0.0005549999999999991, 0.00017500000000000154, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.00023499999999998522, 8.499999999989072e-5, 5.000000000001531e-6, 0.0006899999999999962, 9.71445146547012e-17, 1.734723475976807e-18]]","[[164], [156]]",170
173,"[[""1.728077834982332e9""], [""1.728077834982559e9""]]","[[""1.728077835079099e9""], [""1.728077835086222e9""]]","[[0.02222], [0.05368]]","[[0.09676694869995117], [0.10366296768188477]]",0.10366296768188477,0.0010030269622802734,0.10466599464416504,"[0.014999999999999902, 0.00917, 0.9969250000000002, 0.99476, 0.005265000000000001, 0.037544999999999995, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.99476, 0.9918449999999999, 0.004395, 0.03787, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.989345, 0.984085, 0.015344999999999998, 0.04876, 0.014999999999999902, 0.009169999999999998]","[[9.71445146547012e-17, 0.0, 4.500000000018378e-5, 2.0000000000020002e-5, 0.0002649999999999996, 4.500000000000337e-5, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 2.0000000000020002e-5, 5.500000000013827e-5, 0.0006049999999999996, 0.00037000000000000227, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0006749999999999812, 0.0004549999999999832, 0.00034500000000000156, 0.0012600000000000042, 9.71445146547012e-17, 1.734723475976807e-18], [9.71445146547012e-17, 0.0, 4.4999999999850715e-5, 2.0000000000020002e-5, 0.0002650000000000005, 4.499999999999643e-5, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 2.0000000000020002e-5, 5.499999999991623e-5, 0.0006050000000000005, 0.00037000000000000227, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0006749999999999812, 0.0004549999999999832, 0.0003449999999999981, 0.0012599999999999972, 9.71445146547012e-17, 1.734723475976807e-18]]","[[165], [157]]",171
174,"[[""1.728077835087355e9""], [""1.728077835087474e9""]]","[[""1.72807783516203e9""], [""1.728077835191304e9""]]","[[0.02243], [0.05424]]","[[0.07467508316040039], [0.10382986068725586]]",0.10382986068725586,0.001032114028930664,0.10486197471618652,"[0.014999999999999902, 0.00917, 0.99674, 0.994565, 0.005275, 0.03766, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.99441, 0.991465, 0.004575000000000001, 0.038060000000000004, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.98924, 0.983985, 0.015485000000000002, 0.04881500000000001, 0.014999999999999902, 0.009169999999999998]","[[9.71445146547012e-17, 0.0, 0.00012000000000000899, 0.00017499999999992522, 0.00027500000000000007, 0.00016000000000000042, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.00022999999999995246, 0.00023499999999998522, 0.0004250000000000009, 0.000559999999999998, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0007899999999999574, 0.0005650000000000377, 0.0004849999999999993, 0.0013149999999999898, 9.71445146547012e-17, 1.734723475976807e-18], [9.71445146547012e-17, 0.0, 0.00012000000000000899, 0.00017500000000003624, 0.00027500000000000007, 0.00016000000000000042, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0002300000000000635, 0.00023499999999998522, 0.00042499999999999916, 0.0005600000000000049, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0007899999999999574, 0.0005650000000000377, 0.0004850000000000028, 0.0013150000000000106, 9.71445146547012e-17, 1.734723475976807e-18]]","[[166], [158]]",172
175,"[[""1.728077835192474e9""], [""1.728077835192579e9""]]","[[""1.728077835273985e9""], [""1.728077835293132e9""]]","[[0.02253], [0.05423]]","[[0.08151102066040039], [0.10055303573608398]]",0.10055303573608398,0.0010559558868408203,0.1016089916229248,"[0.014999999999999902, 0.00917, 0.9967000000000001, 0.9945149999999999, 0.00519, 0.037595, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.9943049999999999, 0.9913400000000001, 0.004829999999999999, 0.03798499999999999, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.98965, 0.98445, 0.015434999999999999, 0.04849, 0.014999999999999902, 0.009169999999999998]","[[9.71445146547012e-17, 0.0, 0.00011999999999989797, 0.00016500000000008175, 0.00019000000000000006, 9.499999999999786e-5, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.00025500000000011624, 0.00023999999999990695, 0.00016999999999999914, 0.00048500000000000626, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0006199999999999539, 0.00045999999999990493, 0.0004349999999999996, 0.0009900000000000048, 9.71445146547012e-17, 1.734723475976807e-18], [9.71445146547012e-17, 0.0, 0.00012000000000012001, 0.00016499999999997073, 0.00019000000000000006, 9.50000000000048e-5, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0002549999999998942, 0.000240000000000129, 0.00017000000000000088, 0.0004849999999999924, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0006200000000000649, 0.00046000000000001595, 0.0004349999999999996, 0.0009899999999999978, 9.71445146547012e-17, 1.734723475976807e-18]]","[[167], [159]]",173
176,"[[""1.728077835294324e9""], [""1.728077835294434e9""]]","[[""1.728077835373954e9""], [""1.728077835413594e9""]]","[[0.02264], [0.05439]]","[[0.07963013648986816], [0.11915993690490723]]",0.11915993690490723,0.0009970664978027344,0.12015700340270996,"[0.014999999999999902, 0.00917, 0.9967149999999999, 0.9945200000000001, 0.00506, 0.037489999999999996, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.994355, 0.9913799999999999, 0.005015, 0.037790000000000004, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.990315, 0.9852000000000001, 0.015255, 0.04796999999999999, 0.014999999999999902, 0.009169999999999998]","[[9.71445146547012e-17, 0.0, 4.500000000007276e-5, 7.999999999996898e-5, 6.000000000000016e-5, 9.999999999996123e-6, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.00017500000000003624, 0.0001500000000000945, 1.4999999999999389e-5, 0.0002899999999999986, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0003049999999999997, 0.00022999999999995246, 0.000255, 0.00047000000000000514, 9.71445146547012e-17, 1.734723475976807e-18], [9.71445146547012e-17, 0.0, 4.499999999996174e-5, 8.000000000008001e-5, 6.000000000000016e-5, 1.0000000000003062e-5, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.00017500000000003624, 0.00014999999999987246, 1.5000000000000256e-5, 0.00029000000000000553, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0003049999999999997, 0.0002300000000000635, 0.000255, 0.00046999999999999126, 9.71445146547012e-17, 1.734723475976807e-18]]","[[168], [160]]",174
177,"[[""1.728077835414728e9""], [""1.72807783541483e9""]]","[[""1.728077835484413e9""], [""1.728077835523128e9""]]","[[0.0224], [0.05369]]","[[0.06968498229980469], [0.10829806327819824]]",0.10829806327819824,0.0011029243469238281,0.10940098762512207,"[0.014999999999999902, 0.00917, 0.9967149999999999, 0.9945, 0.00494, 0.037425, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.99446, 0.99148, 0.005115, 0.03759, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.990965, 0.9859349999999999, 0.01505, 0.04746, 0.014999999999999902, 0.009169999999999998]","[[9.71445146547012e-17, 0.0, 2.4999999999941735e-5, 1.0000000000065512e-5, 6.000000000000016e-5, 7.499999999999868e-5, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 7.00000000000145e-5, 3.999999999992898e-5, 0.00011500000000000052, 8.99999999999998e-5, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 1.4999999999987246e-5, 4.999999999921734e-6, 5.000000000000143e-5, 4.000000000000531e-5, 9.71445146547012e-17, 1.734723475976807e-18], [9.71445146547012e-17, 0.0, 2.5000000000052758e-5, 9.99999999995449e-6, 6.000000000000016e-5, 7.499999999999868e-5, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 7.00000000000145e-5, 4.0000000000040004e-5, 0.00011499999999999965, 8.99999999999998e-5, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 1.4999999999987246e-5, 5.000000000143778e-6, 4.99999999999997e-5, 3.999999999999837e-5, 9.71445146547012e-17, 1.734723475976807e-18]]","[[169], [161]]",175
178,"[[""1.728077835524371e9""], [""1.728077835524502e9""]]","[[""1.728077835593758e9""], [""1.728077835626273e9""]]","[[0.02272], [0.05377]]","[[0.06938719749450684], [0.10177087783813477]]",0.10177087783813477,0.0011551380157470703,0.10292601585388184,"[0.014999999999999902, 0.00917, 0.9966599999999999, 0.994435, 0.00487, 0.03744, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.994545, 0.99157, 0.005139999999999999, 0.037455, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.991425, 0.9864550000000001, 0.014895000000000002, 0.047095, 0.014999999999999902, 0.009169999999999998]","[[9.71445146547012e-17, 0.0, 4.999999999988347e-5, 5.499999999991623e-5, 0.0001299999999999999, 6.0000000000004494e-5, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 5.000000000032756e-6, 2.999999999997449e-5, 0.00014000000000000123, 4.500000000000337e-5, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.00023499999999998522, 0.00016500000000008175, 0.00010500000000000266, 0.00040499999999999564, 9.71445146547012e-17, 1.734723475976807e-18], [9.71445146547012e-17, 0.0, 5.0000000000105516e-5, 5.500000000002725e-5, 0.0001299999999999999, 5.9999999999997555e-5, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 5.000000000032756e-6, 3.0000000000085514e-5, 0.00013999999999999863, 4.499999999999643e-5, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.00023499999999998522, 0.00016499999999997073, 0.00010499999999999746, 0.0004050000000000026, 9.71445146547012e-17, 1.734723475976807e-18]]","[[170], [162]]",176
179,"[[""1.728077835627571e9""], [""1.728077835627678e9""]]","[[""1.728077835713814e9""], [""1.728077835731231e9""]]","[[0.02287], [0.054]]","[[0.0862429141998291], [0.10355305671691895]]",0.10355305671691895,0.001074075698852539,0.10462713241577148,"[0.014999999999999902, 0.00917, 0.9965700000000001, 0.99432, 0.004855, 0.03751499999999999, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.994585, 0.991615, 0.0051400000000000005, 0.0374, 0.014999999999999902, 0.00917, 0.014999999999999902, 0.00917, 0.9916349999999999, 0.986695, 0.014815, 0.04694, 0.014999999999999902, 0.009169999999999998]","[[9.71445146547012e-17, 0.0, 3.0000000000085514e-5, 4.999999999999449e-5, 0.00014500000000000016, 1.5000000000008062e-5, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 3.500000000000725e-5, 5.500000000002725e-5, 0.0001399999999999995, 0.00010000000000000286, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0003249999999999087, 0.00022500000000003073, 0.0001849999999999994, 0.0005600000000000049, 9.71445146547012e-17, 1.734723475976807e-18], [9.71445146547012e-17, 0.0, 2.999999999997449e-5, 4.999999999999449e-5, 0.00014500000000000016, 1.4999999999994185e-5, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 3.4999999999896225e-5, 5.500000000002725e-5, 0.00014000000000000037, 9.999999999999593e-5, 9.71445146547012e-17, 0.0, 9.71445146547012e-17, 0.0, 0.0003250000000000197, 0.00022500000000003073, 0.0001849999999999994, 0.000559999999999998, 9.71445146547012e-17, 1.734723475976807e-18]]","[[171], [163]]",177
