Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
76,"[[""1.7278972875134e9""], [""1.727897287513533e9""]]","[[""1.727897287590315e9""], [""1.727897287551187e9""]]","[[0.02256], [0.06266]]","[[0.07691502571105957], [0.03765392303466797]]",0.07691502571105957,0.001283884048461914,0.07819890975952148,"[0.014999999999999986, 0.00917, 0.99652, 0.9942850000000001, 0.004940000000000001, 0.03753, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.994405, 0.991435, 0.0050550000000000005, 0.037535, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9911350000000001, 0.986125, 0.014964999999999997, 0.04734000000000001, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 9.00000000000345e-5, 8.499999999989072e-5, 6.0000000000001025e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00016499999999997073, 0.00014500000000006175, 5.4999999999999494e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 9.500000000006725e-5, 6.499999999998174e-5, 3.499999999999684e-5, 0.00016000000000000736, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 8.999999999992347e-5, 8.500000000011276e-5, 5.999999999999929e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00016499999999997073, 0.00014499999999995072, 5.500000000000036e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 9.499999999995623e-5, 6.499999999998174e-5, 3.500000000000204e-5, 0.00015999999999999348, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[75], [71]]",75
77,"[[""1.727897287591747e9""], [""1.72789728759186e9""]]","[[""1.727897287712709e9""], [""1.727897287624133e9""]]","[[0.02143], [0.06199]]","[[0.12096190452575684], [0.032273054122924805]]",0.12096190452575684,0.0019021034240722656,0.1228640079498291,"[0.014999999999999986, 0.00917, 0.996275, 0.99402, 0.005024999999999999, 0.03773, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.99429, 0.99131, 0.005135000000000001, 0.037680000000000005, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.990845, 0.985815, 0.015005000000000001, 0.04761, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.0002449999999999397, 0.00021999999999999797, 2.5000000000000716e-5, 0.00023000000000000104, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000260000000000038, 0.00024000000000001798, 0.0001349999999999997, 0.00017999999999999267, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 8.500000000000174e-5, 8.500000000000174e-5, 4.999999999999796e-6, 0.00010999999999999899, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00024500000000005073, 0.00021999999999999797, 2.499999999999898e-5, 0.00023000000000000104, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000260000000000038, 0.00024000000000001798, 0.00013500000000000057, 0.00018000000000000654, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 8.500000000000174e-5, 8.500000000000174e-5, 5.000000000001531e-6, 0.00010999999999999899, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[76], [72]]",76
78,"[[""1.727897287714794e9""], [""1.727897287714944e9""]]","[[""1.727897287782283e9""], [""1.72789728771529e9""]]","[[0.02181], [0.06195]]","[[0.0674891471862793], [0.00034618377685546875]]",0.0674891471862793,0.0011110305786132812,0.06860017776489258,"[0.014999999999999986, 0.00917, 0.99614, 0.99388, 0.00507, 0.037809999999999996, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.9942700000000001, 0.991295, 0.005155, 0.03773, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9906200000000001, 0.985575, 0.015029999999999998, 0.047744999999999996, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.00034999999999996145, 0.00031000000000003247, 6.999999999999975e-5, 0.0003100000000000047, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00027999999999994696, 0.0002649999999999597, 0.00015499999999999976, 0.00023000000000000104, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00024999999999997247, 0.00023499999999998522, 3.0000000000002247e-5, 0.00024500000000000216, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0003500000000000725, 0.00031000000000003247, 6.999999999999975e-5, 0.0003099999999999978, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000280000000000058, 0.00026500000000007073, 0.00015499999999999976, 0.00023000000000000104, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0002500000000000835, 0.00023499999999998522, 2.9999999999998778e-5, 0.0002449999999999952, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[77], [73]]",77
79,"[[""1.727897287783569e9""], [""1.727897287783984e9""]]","[[""1.727897287852963e9""], [""1.727897287822166e9""]]","[[0.02257], [0.05421]]","[[0.06939387321472168], [0.03818202018737793]]",0.06939387321472168,0.001299142837524414,0.0706930160522461,"[0.014999999999999986, 0.00917, 0.99613, 0.9938699999999999, 0.005095000000000001, 0.037795, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.994355, 0.9913949999999999, 0.0051199999999999996, 0.037689999999999994, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.99049, 0.9854299999999999, 0.015035, 0.047785, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.00036000000000002697, 0.0003300000000000525, 9.49999999999996e-5, 0.00029499999999999665, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00023499999999998522, 0.00022500000000003073, 0.00012000000000000031, 0.00019000000000000267, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00034000000000000696, 0.000320000000000098, 3.500000000000031e-5, 0.00028500000000000053, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00035999999999991594, 0.00032999999999994145, 9.500000000000047e-5, 0.0002950000000000036, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00023499999999998522, 0.0002249999999999197, 0.00011999999999999945, 0.00018999999999999573, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00034000000000000696, 0.00031999999999987594, 3.500000000000031e-5, 0.00028500000000000053, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[78], [74]]",78
80,"[[""1.727897287854427e9""], [""1.727897287854526e9""]]","[[""1.727897287922293e9""], [""1.727897287896444e9""]]","[[0.02199], [0.0611]]","[[0.06786584854125977], [0.041918039321899414]]",0.06786584854125977,0.0017170906066894531,0.06958293914794922,"[0.014999999999999986, 0.00917, 0.99624, 0.993985, 0.00511, 0.037715, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.994515, 0.9915750000000001, 0.00506, 0.037594999999999996, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9904799999999999, 0.985415, 0.015025, 0.047775, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.00027999999999994696, 0.0002550000000000052, 0.00010999999999999985, 0.0002149999999999999, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00013499999999999623, 0.00014499999999995072, 6.000000000000016e-5, 9.50000000000048e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.000320000000000098, 0.0002949999999999342, 2.499999999999898e-5, 0.0002750000000000044, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.000280000000000058, 0.0002550000000000052, 0.00010999999999999985, 0.0002149999999999999, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00013499999999999623, 0.00014500000000006175, 6.000000000000016e-5, 9.499999999999786e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00031999999999987594, 0.0002950000000000452, 2.5000000000000716e-5, 0.00027499999999999747, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[79], [75]]",79
81,"[[""1.727897287924155e9""], [""1.727897287924325e9""]]","[[""1.727897287992054e9""], [""1.72789728797007e9""]]","[[0.02224], [0.06101]]","[[0.06789898872375488], [0.045744895935058594]]",0.06789898872375488,0.0010890960693359375,0.06898808479309082,"[0.014999999999999986, 0.00917, 0.996435, 0.99419, 0.005104999999999999, 0.037594999999999996, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.994705, 0.991775, 0.004985, 0.03748, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9905750000000001, 0.985505, 0.015019999999999999, 0.047725000000000004, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.00013499999999999623, 0.00012000000000000899, 0.00010500000000000093, 9.50000000000048e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.5000000000098268e-5, 3.500000000000725e-5, 1.5000000000000256e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0002149999999998542, 0.00018499999999999073, 2.000000000000092e-5, 0.00022499999999999604, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00013499999999999623, 0.00012000000000000899, 0.00010499999999999919, 9.499999999999786e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 3.500000000000725e-5, 1.5000000000000256e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00021500000000007624, 0.00018499999999999073, 1.9999999999999185e-5, 0.00022500000000000298, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[80], [76]]",80
82,"[[""1.72789728799329e9""], [""1.7278972879934e9""]]","[[""1.727897288062131e9""], [""1.727897288038094e9""]]","[[0.02232], [0.06112]]","[[0.06884098052978516], [0.044693946838378906]]",0.06884098052978516,0.0011661052703857422,0.0700070858001709,"[0.014999999999999986, 0.00917, 0.9966550000000001, 0.9944249999999999, 0.0050799999999999994, 0.03748, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.99488, 0.99196, 0.0049250000000000006, 0.03739, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.990725, 0.985665, 0.015005000000000001, 0.04764499999999999, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 2.5000000000052758e-5, 2.4999999999941735e-5, 8.000000000000021e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00012999999999996348, 9.999999999998899e-5, 7.500000000000041e-5, 0.00010999999999999899, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 7.500000000004725e-5, 4.499999999996174e-5, 4.999999999999796e-6, 0.00014500000000000624, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 2.4999999999941735e-5, 2.5000000000052758e-5, 7.999999999999934e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00012999999999996348, 0.00010000000000010001, 7.499999999999955e-5, 0.00010999999999999899, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 7.499999999993623e-5, 4.499999999996174e-5, 5.000000000001531e-6, 0.00014499999999999236, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[81], [77]]",81
83,"[[""1.727897288063453e9""], [""1.72789728806358e9""]]","[[""1.727897288140216e9""], [""1.727897288101133e9""]]","[[0.02227], [0.06149]]","[[0.07676315307617188], [0.03755307197570801]]",0.07676315307617188,0.0011467933654785156,0.07790994644165039,"[0.014999999999999986, 0.00917, 0.9968349999999999, 0.9946150000000001, 0.005050000000000001, 0.037385, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.9949899999999999, 0.9920700000000001, 0.00489, 0.03733, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9908899999999999, 0.985835, 0.015, 0.047545000000000004, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.00016499999999997073, 0.00015500000000012726, 4.99999999999997e-5, 0.00011500000000000399, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00022999999999995246, 0.000200000000000089, 0.00010999999999999985, 0.00017000000000000348, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 4.999999999988347e-5, 7.500000000004725e-5, 0.0, 4.499999999999643e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00016500000000008175, 0.00015499999999990521, 5.0000000000000565e-5, 0.00011499999999999705, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002300000000000635, 0.00019999999999986695, 0.00010999999999999985, 0.00016999999999999654, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 5.0000000000105516e-5, 7.499999999993623e-5, 0.0, 4.500000000000337e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[82], [78]]",82
84,"[[""1.727897288141543e9""], [""1.727897288141747e9""]]","[[""1.727897288212266e9""], [""1.727897288179368e9""]]","[[0.02156], [0.06424]]","[[0.07072305679321289], [0.03762102127075195]]",0.07072305679321289,0.001068115234375,0.07179117202758789,"[0.014999999999999986, 0.00917, 0.996955, 0.994745, 0.005015, 0.03733, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.9950200000000001, 0.992095, 0.004875, 0.037309999999999996, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.99102, 0.98597, 0.01499, 0.04746, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.0002550000000000052, 0.00023499999999998522, 1.4999999999999389e-5, 0.00017000000000000348, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002700000000001035, 0.0002449999999999397, 0.0001250000000000001, 0.00018999999999999573, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.000140000000000029, 0.00014999999999998348, 9.999999999999593e-6, 4.000000000000531e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0002550000000000052, 0.00023499999999998522, 1.5000000000000256e-5, 0.00016999999999999654, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00026999999999988145, 0.00024500000000005073, 0.0001250000000000001, 0.00019000000000000267, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.000140000000000029, 0.00014999999999998348, 9.999999999999593e-6, 3.999999999999837e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[83], [79]]",83
85,"[[""1.727897288213481e9""], [""1.727897288213602e9""]]","[[""1.727897288302406e9""], [""1.727897288258381e9""]]","[[0.02133], [0.06305]]","[[0.08892512321472168], [0.04477882385253906]]",0.08892512321472168,0.001116037368774414,0.0900411605834961,"[0.014999999999999986, 0.00917, 0.996975, 0.994765, 0.004985, 0.037305, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.99495, 0.9920199999999999, 0.0048850000000000005, 0.03733, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.99109, 0.9860500000000001, 0.014985000000000002, 0.0474, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.0002549999999998942, 0.00023499999999998522, 1.5000000000000256e-5, 0.00019500000000000073, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00024000000000001798, 0.00021999999999988695, 0.00011500000000000052, 0.00017000000000000348, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.000180000000000069, 0.000180000000000069, 1.5000000000001124e-5, 9.999999999999593e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0002550000000000052, 0.00023499999999998522, 1.5000000000000256e-5, 0.00019500000000000073, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00024000000000001798, 0.000220000000000109, 0.00011499999999999965, 0.00016999999999999654, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00017999999999995797, 0.00017999999999995797, 1.4999999999997654e-5, 0.00010000000000000286, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[84], [80]]",84
86,"[[""1.727897288303688e9""], [""1.727897288303806e9""]]","[[""1.727897288387263e9""], [""1.727897288323073e9""]]","[[0.02139], [0.06075]]","[[0.08357501029968262], [0.019266843795776367]]",0.08357501029968262,0.0010838508605957031,0.08465886116027832,"[0.014999999999999986, 0.00917, 0.9969100000000001, 0.9947050000000001, 0.00496, 0.03732999999999999, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.9948099999999999, 0.991865, 0.0049250000000000006, 0.03738999999999999, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9910950000000001, 0.986065, 0.014989999999999996, 0.047375, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.000200000000000089, 0.00017500000000003624, 4.0000000000000105e-5, 0.0001699999999999896, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00014999999999987246, 0.00013499999999999623, 7.500000000000041e-5, 0.00010999999999999205, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00015500000000001624, 0.00014499999999995072, 9.999999999996123e-6, 0.0001250000000000001, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00019999999999997797, 0.00017499999999992522, 4.0000000000000105e-5, 0.00017000000000001042, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0001500000000000945, 0.00013499999999999623, 7.499999999999955e-5, 0.00011000000000000593, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00015499999999990521, 0.00014500000000006175, 1.0000000000003062e-5, 0.0001250000000000001, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[85], [81]]",85
87,"[[""1.727897288388494e9""], [""1.727897288388698e9""]]","[[""1.727897288465548e9""], [""1.727897288424785e9""]]","[[0.02224], [0.05911]]","[[0.07705402374267578], [0.0360867977142334]]",0.07705402374267578,0.0010869503021240234,0.0781409740447998,"[0.014999999999999986, 0.00917, 0.99679, 0.9945749999999999, 0.0049499999999999995, 0.0374, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.994635, 0.9916750000000001, 0.004975, 0.037475, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9910549999999999, 0.98603, 0.015, 0.04739, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 9.999999999998899e-5, 8.499999999989072e-5, 4.99999999999997e-5, 0.00010000000000000286, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 2.5000000000052758e-5, 2.499999999999985e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 9.499999999995623e-5, 7.999999999996898e-5, 0.0, 0.00010999999999999899, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00010000000000010001, 8.500000000011276e-5, 5.0000000000000565e-5, 9.999999999999593e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 2.4999999999941735e-5, 2.499999999999985e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 9.500000000006725e-5, 8.000000000008001e-5, 0.0, 0.00010999999999999899, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[86], [82]]",86
88,"[[""1.727897288466779e9""], [""1.727897288466888e9""]]","[[""1.727897288543407e9""], [""1.727897288504196e9""]]","[[0.0216], [0.05996]]","[[0.07662796974182129], [0.0373079776763916]]",0.07662796974182129,0.0012221336364746094,0.0778501033782959,"[0.014999999999999986, 0.00917, 0.99665, 0.994425, 0.0049499999999999995, 0.037485000000000004, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.99446, 0.991495, 0.00503, 0.037565, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9909899999999999, 0.985965, 0.015005000000000001, 0.04743, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 9.99999999995449e-6, 1.4999999999987246e-5, 4.99999999999997e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999998899e-5, 8.500000000000174e-5, 3.0000000000000512e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 1.999999999990898e-5, 5.000000000032756e-6, 4.999999999999796e-6, 7.000000000000062e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 1.0000000000065512e-5, 1.4999999999987246e-5, 5.0000000000000565e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999998899e-5, 8.500000000000174e-5, 2.9999999999999645e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 2.0000000000020002e-5, 5.000000000032756e-6, 5.000000000001531e-6, 7.000000000000062e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[87], [83]]",87
89,"[[""1.72789728854478e9""], [""1.72789728854502e9""]]","[[""1.727897288630169e9""], [""1.727897288582398e9""]]","[[0.02179], [0.06041]]","[[0.0853888988494873], [0.03737783432006836]]",0.0853888988494873,0.0011031627655029297,0.08649206161499023,"[0.014999999999999986, 0.00917, 0.996525, 0.994295, 0.004955, 0.037559999999999996, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.994345, 0.991365, 0.005070000000000002, 0.03764, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9909250000000002, 0.985895, 0.015019999999999999, 0.047475, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.00010500000000002174, 0.00010499999999991072, 4.49999999999999e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00018499999999999073, 0.00015499999999990521, 6.999999999999802e-5, 0.00014000000000000123, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 4.4999999999850715e-5, 5.500000000002725e-5, 2.000000000000092e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00010500000000002174, 0.00010500000000002174, 4.49999999999999e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00018499999999999073, 0.00015500000000001624, 7.000000000000148e-5, 0.00014000000000000123, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 4.500000000018378e-5, 5.499999999991623e-5, 1.9999999999999185e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[88], [84]]",88
90,"[[""1.727897288631424e9""], [""1.727897288631618e9""]]","[[""1.727897288715204e9""], [""1.727897288664613e9""]]","[[0.02177], [0.06055]]","[[0.08378005027770996], [0.032994985580444336]]",0.08378005027770996,0.0011909008026123047,0.08497095108032227,"[0.014999999999999986, 0.00917, 0.996445, 0.99421, 0.0049700000000000005, 0.037610000000000005, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.9943000000000001, 0.991315, 0.005095000000000001, 0.037669999999999995, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9908799999999999, 0.98585, 0.015020000000000002, 0.047515, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.00015500000000001624, 0.00014999999999998348, 3.0000000000000512e-5, 0.00010999999999999205, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00021999999999988695, 0.00019500000000005624, 9.49999999999996e-5, 0.00017000000000000348, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 8.000000000008001e-5, 9.00000000000345e-5, 1.999999999999745e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00015500000000001624, 0.00014999999999998348, 2.9999999999999645e-5, 0.00011000000000000593, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000220000000000109, 0.00019499999999994522, 9.500000000000047e-5, 0.00016999999999999654, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 7.999999999985796e-5, 9.00000000000345e-5, 2.0000000000002655e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[89], [85]]",89
